t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
163.411,1,0,shard-1-0,1,0.990000,1.000000,1.000000,52183,51275,0.993333,0.995,108288,2.245,1.778
163.411,1,1,shard-1-1,1,1.000000,1.000000,1.000000,52154,51275,0.993333,0.99,108288,2.245,2.07
163.411,1,2,shard-1-2,1,0.990000,1.000000,1.000000,52183,51275,0.993333,0.995,108288,2.245,2.339
169.119,0,0,shard-0-0,1,1.000000,1.000000,1.000000,59004,58141,1.0,1.0,110432,1.448,0.428
169.119,0,1,shard-0-1,1,1.000000,1.000000,1.000000,59068,58141,1.0,1.0,110432,1.448,0.679
169.119,0,2,shard-0-2,1,1.000000,1.000000,1.000000,59023,58141,1.0,1.0,110432,1.448,0.93
169.119,1,0,shard-1-0,1,1.000000,1.000000,1.000000,53122,52291,1.0,1.0,110432,1.448,1.383
169.119,1,1,shard-1-1,1,1.000000,1.000000,1.000000,53156,52291,1.0,1.0,110432,1.448,1.626
169.119,1,2,shard-1-2,1,1.000000,1.000000,1.000000,53105,52291,1.0,1.0,110432,1.448,1.848
173.523,0,0,shard-0-0,1,0.990000,1.000000,1.000000,60240,59021,1.0,1.0,112128,2.404,0.542
173.523,0,1,shard-0-1,1,0.990000,1.000000,1.000000,60177,59021,1.0,1.0,112128,2.404,0.811
173.523,0,2,shard-0-2,1,0.990000,1.000000,1.000000,60240,59021,1.0,1.0,112128,2.404,1.176
173.523,1,0,shard-1-0,1,0.980000,1.000000,1.000000,54151,53107,0.993333,0.995,112128,2.404,1.577
173.523,1,1,shard-1-1,1,0.980000,1.000000,1.000000,54206,53107,0.993333,0.995,112128,2.404,1.811
173.523,1,2,shard-1-2,1,0.970000,1.000000,1.000000,54273,53107,0.993333,0.99,112128,2.404,2.069
179.101,0,0,shard-0-0,1,1.000000,1.000000,1.000000,61629,60297,0.993333,0.995,114624,1.478,0.404
179.101,0,1,shard-0-1,1,1.000000,1.000000,1.000000,61629,60297,0.993333,0.995,114624,1.478,0.65
179.101,0,2,shard-0-2,1,0.990000,1.000000,1.000000,61734,60297,0.993333,0.99,114624,1.478,0.909
179.101,1,0,shard-1-0,1,1.000000,1.000000,1.000000,55491,54327,1.0,1.0,114624,1.478,1.317
179.101,1,1,shard-1-1,1,1.000000,1.000000,1.000000,55491,54327,1.0,1.0,114624,1.478,1.558
179.101,1,2,shard-1-2,1,1.000000,1.000000,1.000000,55519,54327,1.0,1.0,114624,1.478,1.805
183.494,0,0,shard-0-0,1,0.980000,1.000000,1.000000,63077,61721,0.993333,0.995,117280,1.783,0.433
183.494,0,1,shard-0-1,1,0.980000,1.000000,1.000000,63059,61721,0.993333,0.995,117280,1.783,0.696
183.494,0,2,shard-0-2,1,0.990000,1.000000,1.000000,63024,61721,0.993333,0.99,117280,1.783,1.029
183.494,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56828,55559,1.0,1.0,117280,1.783,1.442
183.494,1,1,shard-1-1,1,1.000000,1.000000,1.000000,56752,55559,1.0,1.0,117280,1.783,1.69
183.494,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56781,55559,1.0,1.0,117280,1.783,1.939
188.342,0,0,shard-0-0,1,0.990000,1.000000,1.000000,64245,63079,1.0,1.0,119872,1.653,0.604
188.342,0,1,shard-0-1,1,0.990000,1.000000,1.000000,64213,63079,1.0,1.0,119872,1.653,0.892
188.342,0,2,shard-0-2,1,0.990000,1.000000,1.000000,64385,63079,1.0,1.0,119872,1.653,1.202
188.342,1,0,shard-1-0,1,0.990000,1.000000,1.000000,57803,56793,1.0,1.0,119872,1.653,1.667
188.342,1,1,shard-1-1,1,0.990000,1.000000,1.000000,57835,56793,1.0,1.0,119872,1.653,1.923
188.342,1,2,shard-1-2,1,0.990000,1.000000,1.000000,57803,56793,1.0,1.0,119872,1.653,2.209
193.494,0,0,shard-0-0,1,0.990000,1.000000,1.000000,65886,64486,1.0,1.0,122528,1.768,0.484
193.494,0,1,shard-0-1,1,0.990000,1.000000,1.000000,65948,64486,1.0,1.0,122528,1.768,0.763
193.494,0,2,shard-0-2,1,0.990000,1.000000,1.000000,65961,64486,1.0,1.0,122528,1.768,1.016
193.494,1,0,shard-1-0,1,0.990000,1.000000,1.000000,59234,58042,1.0,1.0,122528,1.768,1.409
193.494,1,1,shard-1-1,1,0.990000,1.000000,1.000000,59221,58042,1.0,1.0,122528,1.768,1.655
193.494,1,2,shard-1-2,1,0.990000,1.000000,1.000000,59201,58042,1.0,1.0,122528,1.768,1.925
198.308,0,0,shard-0-0,1,1.000000,1.000000,1.000000,67179,65933,1.0,1.0,125216,1.749,0.463
198.308,0,1,shard-0-1,1,1.000000,1.000000,1.000000,67179,65933,1.0,1.0,125216,1.749,0.842
198.308,0,2,shard-0-2,1,1.000000,1.000000,1.000000,67207,65933,1.0,1.0,125216,1.749,1.221
198.308,1,0,shard-1-0,1,1.000000,1.000000,1.000000,60390,59283,0.993333,0.99,125216,1.749,1.68
198.308,1,1,shard-1-1,1,0.990000,1.000000,1.000000,60405,59283,0.993333,0.995,125216,1.749,1.929
198.308,1,2,shard-1-2,1,0.990000,1.000000,1.000000,60405,59283,0.993333,0.995,125216,1.749,2.183
203.367,0,0,shard-0-0,1,0.990000,1.000000,1.000000,68294,67257,1.0,1.0,127744,3.18,0.425
203.367,0,1,shard-0-1,1,0.990000,1.000000,1.000000,68312,67257,1.0,1.0,127744,3.18,0.668
203.367,0,2,shard-0-2,1,0.990000,1.000000,1.000000,68358,67257,1.0,1.0,127744,3.18,0.953
203.367,1,0,shard-1-0,1,1.000000,1.000000,1.000000,61365,60487,1.0,1.0,127744,3.18,1.367
203.367,1,1,shard-1-1,1,1.000000,1.000000,1.000000,61416,60487,1.0,1.0,127744,3.18,1.662
203.367,1,2,shard-1-2,1,1.000000,1.000000,1.000000,61432,60487,1.0,1.0,127744,3.18,1.931
209.588,0,0,shard-0-0,1,1.000000,1.000000,1.000000,69166,68381,1.0,1.0,129856,1.487,0.547
209.588,0,1,shard-0-1,1,1.000000,1.000000,1.000000,69085,68381,1.0,1.0,129856,1.487,0.855
209.588,0,2,shard-0-2,1,1.000000,1.000000,1.000000,69113,68381,1.0,1.0,129856,1.487,1.166
209.588,1,0,shard-1-0,1,1.000000,1.000000,1.000000,62115,61475,1.0,1.0,129856,1.487,1.591
209.588,1,1,shard-1-1,1,1.000000,1.000000,1.000000,62115,61475,1.0,1.0,129856,1.487,1.873
209.588,1,2,shard-1-2,1,1.000000,1.000000,1.000000,62129,61475,1.0,1.0,129856,1.487,2.137
214.339,0,0,shard-0-0,1,1.000000,1.000000,1.000000,70768,69229,1.0,1.0,131488,2.345,0.493
214.339,0,1,shard-0-1,1,1.000000,1.000000,1.000000,71110,69229,1.0,1.0,131488,2.345,0.803
214.339,0,2,shard-0-2,1,1.000000,1.000000,1.000000,70816,69229,1.0,1.0,131488,2.345,1.069
214.339,1,0,shard-1-0,1,0.990000,1.000000,1.000000,63536,62259,1.0,1.0,131488,2.345,1.525
214.339,1,1,shard-1-1,1,0.990000,1.000000,1.000000,63774,62259,1.0,1.0,131488,2.345,1.767
214.339,1,2,shard-1-2,1,0.990000,1.000000,1.000000,63521,62259,1.0,1.0,131488,2.345,2.058
219.854,0,0,shard-0-0,1,0.990000,1.000000,1.000000,72522,71082,1.0,1.0,134880,1.687,0.488
219.854,0,1,shard-0-1,1,0.990000,1.000000,1.000000,72337,71082,1.0,1.0,134880,1.687,0.835
219.854,0,2,shard-0-2,1,0.990000,1.000000,1.000000,72323,71082,1.0,1.0,134880,1.687,1.202
219.854,1,0,shard-1-0,1,0.990000,1.000000,1.000000,64955,63798,1.0,1.0,134880,1.687,1.643
219.854,1,1,shard-1-1,1,0.990000,1.000000,1.000000,64955,63798,1.0,1.0,134880,1.687,1.919
219.854,1,2,shard-1-2,1,0.990000,1.000000,1.000000,64861,63798,1.0,1.0,134880,1.687,2.215
224.89,0,0,shard-0-0,1,0.990000,1.000000,1.000000,73604,72550,1.0,1.0,137664,2.434,0.535
224.89,0,1,shard-0-1,1,0.990000,1.000000,1.000000,73711,72550,1.0,1.0,137664,2.434,0.817
224.89,0,2,shard-0-2,1,0.990000,1.000000,1.000000,73724,72550,1.0,1.0,137664,2.434,1.107
224.89,1,0,shard-1-0,1,0.990000,1.000000,1.000000,66076,65114,1.0,1.0,137664,2.434,1.541
224.89,1,1,shard-1-1,1,0.990000,1.000000,1.000000,66135,65114,1.0,1.0,137664,2.434,1.827
224.89,1,2,shard-1-2,1,0.990000,1.000000,1.000000,66106,65114,1.0,1.0,137664,2.434,2.085
230.532,0,0,shard-0-0,1,1.000000,1.000000,1.000000,74932,73712,1.0,1.0,139872,1.779,0.538
230.532,0,1,shard-0-1,1,1.000000,1.000000,1.000000,74868,73712,1.0,1.0,139872,1.779,0.88
230.532,0,2,shard-0-2,1,1.000000,1.000000,1.000000,74999,73712,1.0,1.0,139872,1.779,1.285
230.532,1,0,shard-1-0,1,1.000000,1.000000,1.000000,67244,66160,1.0,1.0,139872,1.779,1.73
230.532,1,1,shard-1-1,1,1.000000,1.000000,1.000000,67244,66160,1.0,1.0,139872,1.779,2.06
230.532,1,2,shard-1-2,1,1.000000,1.000000,1.000000,67369,66160,1.0,1.0,139872,1.779,2.414
235.842,0,0,shard-0-0,1,1.000000,1.000000,1.000000,76185,75091,1.0,1.0,142528,1.657,0.535
235.842,0,1,shard-0-1,1,1.000000,1.000000,1.000000,76214,75091,1.0,1.0,142528,1.657,0.847
235.842,0,2,shard-0-2,1,1.000000,1.000000,1.000000,76214,75091,1.0,1.0,142528,1.657,1.153
235.842,1,0,shard-1-0,1,0.980000,1.000000,1.000000,68372,67437,1.0,1.0,142528,1.657,1.617
235.842,1,1,shard-1-1,1,0.980000,1.000000,1.000000,68372,67437,1.0,1.0,142528,1.657,1.923
235.842,1,2,shard-1-2,1,0.980000,1.000000,1.000000,68352,67437,1.0,1.0,142528,1.657,2.247
240.876,0,0,shard-0-0,1,0.990000,1.000000,1.000000,77537,76254,0.993333,0.99,144704,1.675,0.548
240.876,0,1,shard-0-1,1,1.000000,1.000000,1.000000,77465,76254,0.993333,0.995,144704,1.675,0.905
240.876,0,2,shard-0-2,1,1.000000,1.000000,1.000000,77447,76254,0.993333,0.995,144704,1.675,1.226
240.876,1,0,shard-1-0,1,1.000000,1.000000,1.000000,69553,68450,1.0,1.0,144704,1.675,1.718
240.876,1,1,shard-1-1,1,1.000000,1.000000,1.000000,69456,68450,1.0,1.0,144704,1.675,2.059
240.876,1,2,shard-1-2,1,1.000000,1.000000,1.000000,69456,68450,1.0,1.0,144704,1.675,2.392
246.074,0,0,shard-0-0,1,1.000000,1.000000,1.000000,78900,77628,1.0,1.0,147264,1.461,0.577
246.074,0,1,shard-0-1,1,1.000000,1.000000,1.000000,78900,77628,1.0,1.0,147264,1.461,0.926
246.074,0,2,shard-0-2,1,1.000000,1.000000,1.000000,78900,77628,1.0,1.0,147264,1.461,1.228
246.074,1,0,shard-1-0,1,1.000000,1.000000,1.000000,70809,69636,1.0,1.0,147264,1.461,1.759
246.074,1,1,shard-1-1,1,1.000000,1.000000,1.000000,70764,69636,1.0,1.0,147264,1.461,2.079
246.074,1,2,shard-1-2,1,1.000000,1.000000,1.000000,70764,69636,1.0,1.0,147264,1.461,2.381
251.07,0,0,shard-0-0,1,1.000000,1.000000,1.000000,80707,79073,1.0,1.0,149952,1.102,0.349
251.07,0,1,shard-0-1,1,1.000000,1.000000,1.000000,80691,79073,1.0,1.0,149952,1.102,0.63
251.07,0,2,shard-0-2,1,1.000000,1.000000,1.000000,80755,79073,1.0,1.0,149952,1.102,0.86
251.07,1,0,shard-1-0,1,1.000000,1.000000,1.000000,72335,70879,1.0,1.0,149952,1.102,1.237
251.07,1,1,shard-1-1,1,1.000000,1.000000,1.000000,72397,70879,1.0,1.0,149952,1.102,1.602
251.07,1,2,shard-1-2,1,1.000000,1.000000,1.000000,72397,70879,1.0,1.0,149952,1.102,1.923
255.231,0,0,shard-0-0,1,1.000000,1.000000,1.000000,82573,80720,1.0,1.0,153152,2.04,0.672
255.231,0,1,shard-0-1,1,1.000000,1.000000,1.000000,82573,80720,1.0,1.0,153152,2.04,1.061
255.231,0,2,shard-0-2,1,1.000000,1.000000,1.000000,82669,80720,1.0,1.0,153152,2.04,1.396
255.231,1,0,shard-1-0,1,1.000000,1.000000,1.000000,74163,72432,1.0,1.0,153152,2.04,1.886
255.231,1,1,shard-1-1,1,1.000000,1.000000,1.000000,74163,72432,1.0,1.0,153152,2.04,2.189
255.231,1,2,shard-1-2,1,1.000000,1.000000,1.000000,74228,72432,1.0,1.0,153152,2.04,2.535
260.959,0,0,shard-0-0,1,1.000000,1.000000,1.000000,84751,82801,1.0,1.0,157184,1.67,0.599
260.959,0,1,shard-0-1,1,1.000000,1.000000,1.000000,84906,82801,1.0,1.0,157184,1.67,0.985
260.959,0,2,shard-0-2,1,1.000000,1.000000,1.000000,84906,82801,1.0,1.0,157184,1.67,1.363
260.959,1,0,shard-1-0,1,0.990000,1.000000,1.000000,76108,74383,1.0,1.0,157184,1.67,1.914
260.959,1,1,shard-1-1,1,0.990000,1.000000,1.000000,76145,74383,1.0,1.0,157184,1.67,2.327
260.959,1,2,shard-1-2,1,0.990000,1.000000,1.000000,76175,74383,1.0,1.0,157184,1.67,2.649
266.432,0,0,shard-0-0,1,0.980000,1.000000,1.000000,86427,85156,1.0,1.0,161632,1.627,0.665
266.432,0,1,shard-0-1,1,0.980000,1.000000,1.000000,86481,85156,1.0,1.0,161632,1.627,1.045
266.432,0,2,shard-0-2,1,0.980000,1.000000,1.000000,86481,85156,1.0,1.0,161632,1.627,1.386
266.432,1,0,shard-1-0,1,1.000000,1.000000,1.000000,77605,76476,1.0,1.0,161632,1.627,1.928
266.432,1,1,shard-1-1,1,1.000000,1.000000,1.000000,77545,76476,1.0,1.0,161632,1.627,2.27
266.432,1,2,shard-1-2,1,1.000000,1.000000,1.000000,77545,76476,1.0,1.0,161632,1.627,2.662
271.901,0,0,shard-0-0,1,1.000000,1.000000,1.000000,88346,86673,1.0,1.0,164512,2.142,0.746
271.901,0,1,shard-0-1,1,1.000000,1.000000,1.000000,88473,86673,1.0,1.0,164512,2.142,1.242
271.901,0,2,shard-0-2,1,1.000000,1.000000,1.000000,88331,86673,1.0,1.0,164512,2.142,1.622
271.901,1,0,shard-1-0,1,1.000000,1.000000,1.000000,79305,77839,1.0,1.0,164512,2.142,2.136
271.901,1,1,shard-1-1,1,1.000000,1.000000,1.000000,79463,77839,1.0,1.0,164512,2.142,2.468
271.901,1,2,shard-1-2,1,1.000000,1.000000,1.000000,79335,77839,1.0,1.0,164512,2.142,2.967
