t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
36.627,1,0,shard-1-0,1,0.990000,1.000000,1.000000,29210,26080,1.0,1.0,54880,0.658,1.002
36.627,1,1,shard-1-1,1,0.990000,1.000000,1.000000,29210,26080,1.0,1.0,54880,0.658,1.164
36.627,1,2,shard-1-2,1,0.990000,1.000000,1.000000,29210,26080,1.0,1.0,54880,0.658,1.354
39.683,0,0,shard-0-0,1,1.000000,1.000000,1.000000,34376,32167,1.0,1.0,61312,0.689,0.233
39.683,0,1,shard-0-1,1,1.000000,1.000000,1.000000,34343,32167,1.0,1.0,61312,0.689,0.362
39.683,0,2,shard-0-2,1,1.000000,1.000000,1.000000,34307,32167,1.0,1.0,61312,0.689,0.493
39.683,1,0,shard-1-0,1,1.000000,1.000000,1.000000,31051,29145,1.0,1.0,61312,0.689,0.684
39.683,1,1,shard-1-1,1,1.000000,1.000000,1.000000,31079,29145,1.0,1.0,61312,0.689,0.818
39.683,1,2,shard-1-2,1,1.000000,1.000000,1.000000,31051,29145,1.0,1.0,61312,0.689,0.945
42.367,0,0,shard-0-0,0,,,,,33830,1.0,,64448,,
42.367,0,1,shard-0-1,1,1.000000,1.000000,1.000000,34479,33830,1.0,,64448,2.021,0.17
42.367,0,2,shard-0-2,1,1.000000,1.000000,1.000000,34479,33830,1.0,,64448,2.021,0.271
42.367,1,0,shard-1-0,0,,,,,30618,1.0,,64448,,
42.367,1,1,shard-1-1,1,1.000000,1.000000,1.000000,31185,30618,1.0,,64448,2.021,0.458
42.367,1,2,shard-1-2,1,1.000000,1.000000,1.000000,31185,30618,1.0,,64448,2.021,0.599
46.052,0,0,shard-0-0,0,,,,,34423,1.0,,65568,,
46.052,0,1,shard-0-1,1,1.000000,1.000000,1.000000,34721,34423,1.0,,65568,0.746,0.542
46.052,0,2,shard-0-2,1,1.000000,1.000000,1.000000,34721,34423,1.0,,65568,0.746,0.826
46.052,1,0,shard-1-0,0,,,,,31145,1.0,,65568,,
46.052,1,1,shard-1-1,1,1.000000,1.000000,1.000000,31423,31145,1.0,,65568,0.746,1.111
46.052,1,2,shard-1-2,1,1.000000,1.000000,1.000000,31423,31145,1.0,,65568,0.746,1.305
49.171,0,0,shard-0-0,1,1.000000,0.990000,0.991298,34535,34706,0.986667,0.98,66112,0.93,0.415
49.171,0,1,shard-0-1,1,1.000000,1.000000,1.000000,35973,34706,0.986667,0.99,66112,0.93,0.569
49.171,0,2,shard-0-2,1,1.000000,1.000000,1.000000,35860,34706,0.986667,0.99,66112,0.93,0.771
49.171,1,0,shard-1-0,0,,,,,31406,1.0,,66112,,
49.171,1,1,shard-1-1,1,1.000000,1.000000,1.000000,32488,31406,1.0,,66112,0.93,1.025
49.171,1,2,shard-1-2,1,1.000000,1.000000,1.000000,32458,31406,1.0,,66112,0.93,1.179
52.349,0,0,shard-0-0,0,,,,,35800,1.0,,68128,,
52.349,0,1,shard-0-1,1,1.000000,1.000000,1.000000,36005,35800,1.0,,68128,2.016,0.375
52.349,0,2,shard-0-2,1,1.000000,1.000000,1.000000,35926,35800,1.0,,68128,2.016,0.538
52.349,1,0,shard-1-0,0,,,,,32328,1.0,,68128,,
52.349,1,1,shard-1-1,1,0.990000,1.000000,1.000000,32539,32328,1.0,,68128,2.016,0.761
52.349,1,2,shard-1-2,1,0.990000,1.000000,1.000000,32539,32328,1.0,,68128,2.016,0.877
56.271,0,0,shard-0-0,1,1.000000,0.980000,0.962311,34572,35926,0.986667,0.98,68384,1.214,0.395
56.271,0,1,shard-0-1,1,1.000000,1.000000,1.000000,36039,35926,0.986667,0.99,68384,1.214,0.602
56.271,0,2,shard-0-2,1,1.000000,1.000000,1.000000,36069,35926,0.986667,0.99,68384,1.214,0.806
56.271,1,0,shard-1-0,1,1.000000,0.930000,0.960718,31183,32458,0.953333,0.93,68384,1.214,1.184
56.271,1,1,shard-1-1,1,0.990000,1.000000,1.000000,32539,32458,0.953333,0.965,68384,1.214,1.91
56.271,1,2,shard-1-2,1,0.990000,1.000000,1.000000,32539,32458,0.953333,0.965,68384,1.214,2.571
61.222,0,0,shard-0-0,0,,,,,36307,1.0,,69120,,
61.222,0,1,shard-0-1,1,1.000000,1.000000,1.000000,36434,36307,1.0,,69120,1.061,0.332
61.222,0,2,shard-0-2,1,1.000000,1.000000,1.000000,36558,36307,1.0,,69120,1.061,0.511
61.222,1,0,shard-1-0,0,,,,,32813,1.0,,69120,,
61.222,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33021,32813,1.0,,69120,1.061,0.711
61.222,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33021,32813,1.0,,69120,1.061,0.829
64.15,0,0,shard-0-0,0,,,,,36419,1.0,,69312,,
64.15,0,1,shard-0-1,1,1.000000,1.000000,1.000000,36434,36419,1.0,,69312,2.016,0.131
64.15,0,2,shard-0-2,1,1.000000,1.000000,1.000000,36558,36419,1.0,,69312,2.016,0.249
64.15,1,0,shard-1-0,0,,,,,32893,1.0,,69312,,
64.15,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33021,32893,1.0,,69312,2.016,0.43
64.15,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33021,32893,1.0,,69312,2.016,0.566
67.779,0,0,shard-0-0,1,1.000000,1.000000,0.982097,35767,36419,1.0,1.0,69312,0.709,0.175
67.779,0,1,shard-0-1,1,1.000000,1.000000,1.000000,36434,36419,1.0,1.0,69312,0.709,0.26
67.779,0,2,shard-0-2,1,1.000000,1.000000,1.000000,36558,36419,1.0,1.0,69312,0.709,0.36
67.779,1,0,shard-1-0,1,1.000000,0.920000,0.948013,31183,32893,0.946667,0.92,69312,0.709,0.488
67.779,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33021,32893,0.946667,0.96,69312,0.709,0.562
67.779,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33021,32893,0.946667,0.96,69312,0.709,0.627
70.148,0,0,shard-0-0,1,1.000000,1.000000,0.982097,35767,36419,1.0,1.0,69312,0.493,0.237
70.148,0,1,shard-0-1,1,1.000000,1.000000,1.000000,36614,36419,1.0,1.0,69312,0.493,0.386
70.148,0,2,shard-0-2,1,1.000000,1.000000,1.000000,36558,36419,1.0,1.0,69312,0.493,0.527
70.148,1,0,shard-1-0,1,1.000000,0.920000,0.948013,31183,32893,0.946667,0.92,69312,0.493,0.699
70.148,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33021,32893,0.946667,0.96,69312,0.493,0.825
70.148,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33021,32893,0.946667,0.96,69312,0.493,0.941
72.622,0,0,shard-0-0,1,1.000000,1.000000,1.000000,37757,36419,1.0,1.0,69312,0.7,0.317
72.622,0,1,shard-0-1,1,1.000000,1.000000,1.000000,37774,36419,1.0,1.0,69312,0.7,0.519
72.622,0,2,shard-0-2,1,1.000000,1.000000,1.000000,37792,36419,1.0,1.0,69312,0.7,0.807
72.622,1,0,shard-1-0,1,1.000000,1.000000,1.000000,34126,32893,1.0,1.0,69312,0.7,1.344
72.622,1,1,shard-1-1,1,1.000000,1.000000,1.000000,34126,32893,1.0,1.0,69312,0.7,1.639
72.622,1,2,shard-1-2,1,1.000000,1.000000,1.000000,34211,32893,1.0,1.0,69312,0.7,1.948
76.321,0,0,shard-0-0,1,1.000000,1.000000,1.000000,39853,37830,1.0,1.0,72000,1.918,0.521
76.321,0,1,shard-0-1,1,1.000000,1.000000,1.000000,39833,37830,1.0,1.0,72000,1.918,0.727
76.321,0,2,shard-0-2,1,1.000000,1.000000,1.000000,39905,37830,1.0,1.0,72000,1.918,0.98
76.321,1,0,shard-1-0,1,0.990000,1.000000,1.000000,36010,34170,1.0,1.0,72000,1.918,1.821
76.321,1,1,shard-1-1,1,0.990000,1.000000,1.000000,35976,34170,1.0,1.0,72000,1.918,1.973
76.321,1,2,shard-1-2,1,0.990000,1.000000,1.000000,36010,34170,1.0,1.0,72000,1.918,2.196
81.531,0,0,shard-0-0,1,1.000000,1.000000,1.000000,40589,39924,1.0,1.0,75968,1.353,0.301
81.531,0,1,shard-0-1,1,1.000000,1.000000,1.000000,40642,39924,1.0,1.0,75968,1.353,0.51
81.531,0,2,shard-0-2,1,1.000000,1.000000,1.000000,40590,39924,1.0,1.0,75968,1.353,0.763
81.531,1,0,shard-1-0,1,1.000000,1.000000,1.000000,36654,36044,1.0,1.0,75968,1.353,1.103
81.531,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36669,36044,1.0,1.0,75968,1.353,1.348
81.531,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36654,36044,1.0,1.0,75968,1.353,1.533
85.522,0,0,shard-0-0,1,0.990000,1.000000,1.000000,41386,40509,1.0,1.0,77088,1.719,0.295
85.522,0,1,shard-0-1,1,0.990000,1.000000,1.000000,41428,40509,1.0,1.0,77088,1.719,0.566
85.522,0,2,shard-0-2,1,0.990000,1.000000,1.000000,41428,40509,1.0,1.0,77088,1.719,0.748
85.522,1,0,shard-1-0,1,1.000000,1.000000,1.000000,37360,36579,1.0,1.0,77088,1.719,1.039
85.522,1,1,shard-1-1,1,1.000000,1.000000,1.000000,37360,36579,1.0,1.0,77088,1.719,1.225
85.522,1,2,shard-1-2,1,1.000000,1.000000,1.000000,37360,36579,1.0,1.0,77088,1.719,1.434
89.931,0,0,shard-0-0,1,0.980000,1.000000,1.000000,42232,41307,1.0,1.0,78592,1.365,0.348
89.931,0,1,shard-0-1,1,0.980000,1.000000,1.000000,42155,41307,1.0,1.0,78592,1.365,0.58
89.931,0,2,shard-0-2,1,0.980000,1.000000,1.000000,42232,41307,1.0,1.0,78592,1.365,0.814
89.931,1,0,shard-1-0,1,0.980000,1.000000,1.000000,38044,37285,0.993333,0.99,78592,1.365,1.108
89.931,1,1,shard-1-1,1,0.990000,1.000000,1.000000,38016,37285,0.993333,0.995,78592,1.365,1.306
89.931,1,2,shard-1-2,1,0.990000,1.000000,1.000000,38016,37285,0.993333,0.995,78592,1.365,1.502
93.885,0,0,shard-0-0,1,1.000000,1.000000,1.000000,43940,42091,1.0,1.0,80032,0.556,0.256
93.885,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44008,42091,1.0,1.0,80032,0.556,0.433
93.885,0,2,shard-0-2,1,1.000000,1.000000,1.000000,43940,42091,1.0,1.0,80032,0.556,0.612
93.885,1,0,shard-1-0,1,1.000000,1.000000,1.000000,39655,37941,1.0,1.0,80032,0.556,0.865
93.885,1,1,shard-1-1,1,1.000000,1.000000,1.000000,39635,37941,1.0,1.0,80032,0.556,1.049
93.885,1,2,shard-1-2,1,1.000000,1.000000,1.000000,39655,37941,1.0,1.0,80032,0.556,1.217
96.711,0,0,shard-0-0,1,0.980000,1.000000,1.000000,45135,43519,0.993333,0.995,82752,2.531,0.601
96.711,0,1,shard-0-1,1,0.980000,1.000000,1.000000,45219,43519,0.993333,0.995,82752,2.531,1.147
96.711,0,2,shard-0-2,1,0.990000,1.000000,1.000000,45152,43519,0.993333,0.99,82752,2.531,1.611
96.711,1,0,shard-1-0,1,1.000000,1.000000,1.000000,40732,39233,1.0,1.0,82752,2.531,1.984
96.711,1,1,shard-1-1,1,1.000000,1.000000,1.000000,40842,39233,1.0,1.0,82752,2.531,2.409
96.711,1,2,shard-1-2,1,1.000000,1.000000,1.000000,40732,39233,1.0,1.0,82752,2.531,2.798
103.141,0,0,shard-0-0,1,1.000000,1.000000,1.000000,45963,45296,1.0,1.0,86144,1.939,0.466
103.141,0,1,shard-0-1,1,1.000000,1.000000,1.000000,46074,45296,1.0,1.0,86144,1.939,0.826
103.141,0,2,shard-0-2,1,1.000000,1.000000,1.000000,45963,45296,1.0,1.0,86144,1.939,1.102
103.141,1,0,shard-1-0,1,1.000000,1.000000,1.000000,41472,40848,1.0,1.0,86144,1.939,1.469
103.141,1,1,shard-1-1,1,1.000000,1.000000,1.000000,41553,40848,1.0,1.0,86144,1.939,1.89
103.141,1,2,shard-1-2,1,1.000000,1.000000,1.000000,41484,40848,1.0,1.0,86144,1.939,2.208
108.385,0,0,shard-0-0,1,0.990000,1.000000,1.000000,46892,46085,1.0,1.0,87648,1.461,0.354
108.385,0,1,shard-0-1,1,0.990000,1.000000,1.000000,46817,46085,1.0,1.0,87648,1.461,0.582
108.385,0,2,shard-0-2,1,0.990000,1.000000,1.000000,46854,46085,1.0,1.0,87648,1.461,0.843
108.385,1,0,shard-1-0,1,1.000000,1.000000,1.000000,42323,41563,1.0,1.0,87648,1.461,1.156
108.385,1,1,shard-1-1,1,1.000000,1.000000,1.000000,42282,41563,1.0,1.0,87648,1.461,1.31
108.385,1,2,shard-1-2,1,1.000000,1.000000,1.000000,42335,41563,1.0,1.0,87648,1.461,1.472
112.422,0,0,shard-0-0,1,1.000000,1.000000,1.000000,47931,46753,1.0,1.0,88960,1.491,0.736
112.422,0,1,shard-0-1,1,1.000000,1.000000,1.000000,47874,46753,1.0,1.0,88960,1.491,1.483
112.422,0,2,shard-0-2,1,1.000000,1.000000,1.000000,47910,46753,1.0,1.0,88960,1.491,1.997
112.422,1,0,shard-1-0,1,1.000000,1.000000,1.000000,43216,42207,1.0,1.0,88960,1.491,2.549
112.422,1,1,shard-1-1,1,1.000000,1.000000,1.000000,43177,42207,1.0,1.0,88960,1.491,2.894
112.422,1,2,shard-1-2,1,1.000000,1.000000,1.000000,43172,42207,1.0,1.0,88960,1.491,3.462
118.477,0,0,shard-0-0,1,1.000000,1.000000,1.000000,48920,48112,1.0,1.0,91488,2.204,0.42
118.477,0,1,shard-0-1,1,1.000000,1.000000,1.000000,48870,48112,1.0,1.0,91488,2.204,0.633
118.477,0,2,shard-0-2,1,1.000000,1.000000,1.000000,48920,48112,1.0,1.0,91488,2.204,0.974
118.477,1,0,shard-1-0,1,0.990000,1.000000,1.000000,44133,43376,1.0,1.0,91488,2.204,2.545
118.477,1,1,shard-1-1,1,0.990000,1.000000,1.000000,44133,43376,1.0,1.0,91488,2.204,2.946
118.477,1,2,shard-1-2,1,0.990000,1.000000,1.000000,44133,43376,1.0,1.0,91488,2.204,3.282
125.097,0,0,shard-0-0,1,1.000000,1.000000,1.000000,49844,49044,1.0,1.0,93248,1.971,0.459
125.097,0,1,shard-0-1,1,1.000000,1.000000,1.000000,49973,49044,1.0,1.0,93248,1.971,0.712
125.097,0,2,shard-0-2,1,1.000000,1.000000,1.000000,49864,49044,1.0,1.0,93248,1.971,0.936
125.097,1,0,shard-1-0,1,1.000000,1.000000,1.000000,44995,44204,1.0,1.0,93248,1.971,1.251
125.097,1,1,shard-1-1,1,1.000000,1.000000,1.000000,45142,44204,1.0,1.0,93248,1.971,1.482
125.097,1,2,shard-1-2,1,1.000000,1.000000,1.000000,45001,44204,1.0,1.0,93248,1.971,1.719
129.929,0,0,shard-0-0,1,1.000000,1.000000,1.000000,50991,49962,1.0,1.0,95040,1.623,0.347
129.929,0,1,shard-0-1,1,1.000000,1.000000,1.000000,50942,49962,1.0,1.0,95040,1.623,0.566
129.929,0,2,shard-0-2,1,1.000000,1.000000,1.000000,50942,49962,1.0,1.0,95040,1.623,0.788
129.929,1,0,shard-1-0,1,1.000000,1.000000,1.000000,46010,45078,1.0,1.0,95040,1.623,1.096
129.929,1,1,shard-1-1,1,1.000000,1.000000,1.000000,45985,45078,1.0,1.0,95040,1.623,1.279
129.929,1,2,shard-1-2,1,1.000000,1.000000,1.000000,45956,45078,1.0,1.0,95040,1.623,1.477
134.133,0,0,shard-0-0,1,0.990000,1.000000,1.000000,52186,50858,1.0,1.0,96768,1.408,0.349
134.133,0,1,shard-0-1,1,0.990000,1.000000,1.000000,52222,50858,1.0,1.0,96768,1.408,0.603
134.133,0,2,shard-0-2,1,0.990000,1.000000,1.000000,52094,50858,1.0,1.0,96768,1.408,0.832
134.133,1,0,shard-1-0,1,1.000000,1.000000,1.000000,46989,45910,1.0,1.0,96768,1.408,1.189
134.133,1,1,shard-1-1,1,1.000000,1.000000,1.000000,47003,45910,1.0,1.0,96768,1.408,1.474
134.133,1,2,shard-1-2,1,1.000000,1.000000,1.000000,46972,45910,1.0,1.0,96768,1.408,1.714
138.382,0,0,shard-0-0,1,0.990000,1.000000,1.000000,52919,52119,1.0,1.0,99104,2.957,0.511
138.382,0,1,shard-0-1,1,0.990000,1.000000,1.000000,52846,52119,1.0,1.0,99104,2.957,0.779
138.382,0,2,shard-0-2,1,0.990000,1.000000,1.000000,52846,52119,1.0,1.0,99104,2.957,1.031
138.382,1,0,shard-1-0,1,1.000000,1.000000,1.000000,47629,46985,0.993333,0.995,99104,2.957,1.384
138.382,1,1,shard-1-1,1,1.000000,1.000000,1.000000,47645,46985,0.993333,0.995,99104,2.957,1.603
138.382,1,2,shard-1-2,1,0.990000,1.000000,1.000000,47677,46985,0.993333,0.99,99104,2.957,2.078
144.645,0,0,shard-0-0,1,1.000000,1.000000,1.000000,53769,52921,1.0,1.0,100640,1.808,0.542
144.645,0,1,shard-0-1,1,1.000000,1.000000,1.000000,53824,52921,1.0,1.0,100640,1.808,0.805
144.645,0,2,shard-0-2,1,1.000000,1.000000,1.000000,53808,52921,1.0,1.0,100640,1.808,1.056
144.645,1,0,shard-1-0,1,0.990000,1.000000,1.000000,48461,47719,1.0,1.0,100640,1.808,1.664
144.645,1,1,shard-1-1,1,0.990000,1.000000,1.000000,48546,47719,1.0,1.0,100640,1.808,1.994
144.645,1,2,shard-1-2,1,0.990000,1.000000,1.000000,48571,47719,1.0,1.0,100640,1.808,2.238
149.823,0,0,shard-0-0,1,1.000000,1.000000,1.000000,54645,53851,1.0,1.0,102432,2.622,0.353
149.823,0,1,shard-0-1,1,1.000000,1.000000,1.000000,54681,53851,1.0,1.0,102432,2.622,0.574
149.823,0,2,shard-0-2,1,1.000000,1.000000,1.000000,54681,53851,1.0,1.0,102432,2.622,0.841
149.823,1,0,shard-1-0,1,1.000000,1.000000,1.000000,49227,48581,1.0,1.0,102432,2.622,1.21
149.823,1,1,shard-1-1,1,1.000000,1.000000,1.000000,49154,48581,1.0,1.0,102432,2.622,1.467
149.823,1,2,shard-1-2,1,1.000000,1.000000,1.000000,49212,48581,1.0,1.0,102432,2.622,1.677
155.217,0,0,shard-0-0,1,0.990000,1.000000,1.000000,55582,54617,1.0,1.0,103840,1.485,0.374
155.217,0,1,shard-0-1,1,0.990000,1.000000,1.000000,55636,54617,1.0,1.0,103840,1.485,0.648
155.217,0,2,shard-0-2,1,0.990000,1.000000,1.000000,55636,54617,1.0,1.0,103840,1.485,0.919
155.217,1,0,shard-1-0,1,1.000000,1.000000,1.000000,50189,49223,1.0,1.0,103840,1.485,1.233
155.217,1,1,shard-1-1,1,1.000000,1.000000,1.000000,50216,49223,1.0,1.0,103840,1.485,1.433
155.217,1,2,shard-1-2,1,1.000000,1.000000,1.000000,50231,49223,1.0,1.0,103840,1.485,1.676
159.485,0,0,shard-0-0,1,0.990000,1.000000,1.000000,56685,55518,1.0,1.0,105632,1.535,0.43
159.485,0,1,shard-0-1,1,0.990000,1.000000,1.000000,56619,55518,1.0,1.0,105632,1.535,0.704
159.485,0,2,shard-0-2,1,0.990000,1.000000,1.000000,56673,55518,1.0,1.0,105632,1.535,1.02
159.485,1,0,shard-1-0,1,0.990000,1.000000,1.000000,51134,50114,1.0,1.0,105632,1.535,1.349
159.485,1,1,shard-1-1,1,0.990000,1.000000,1.000000,51057,50114,1.0,1.0,105632,1.535,1.571
159.485,1,2,shard-1-2,1,0.990000,1.000000,1.000000,51088,50114,1.0,1.0,105632,1.535,1.802
163.921,0,0,shard-0-0,1,1.000000,1.000000,1.000000,57750,56609,1.0,1.0,107648,1.502,0.38
163.921,0,1,shard-0-1,1,1.000000,1.000000,1.000000,57750,56609,1.0,1.0,107648,1.502,0.671
163.921,0,2,shard-0-2,1,1.000000,1.000000,1.000000,57750,56609,1.0,1.0,107648,1.502,0.938
163.921,1,0,shard-1-0,1,1.000000,1.000000,1.000000,52021,51039,1.0,1.0,107648,1.502,1.32
163.921,1,1,shard-1-1,1,1.000000,1.000000,1.000000,52021,51039,1.0,1.0,107648,1.502,1.575
163.921,1,2,shard-1-2,1,1.000000,1.000000,1.000000,52032,51039,1.0,1.0,107648,1.502,1.803
168.314,0,0,shard-0-0,1,1.000000,1.000000,1.000000,58746,57686,1.0,1.0,109632,1.571,0.371
168.314,0,1,shard-0-1,1,1.000000,1.000000,1.000000,58762,57686,1.0,1.0,109632,1.571,0.629
