t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
30.235,0,2,shard-0-2,1,1.000000,1.000000,1.000000,8339,7433,1.0,1.0,14208,1.001,0.266
30.235,1,0,shard-1-0,1,0.950000,1.000000,1.000000,7565,6775,0.973333,0.96,14208,1.001,0.356
30.235,1,1,shard-1-1,1,0.990000,1.000000,1.000000,7565,6775,0.973333,0.98,14208,1.001,0.448
30.235,1,2,shard-1-2,1,0.990000,1.000000,1.000000,7565,6775,0.973333,0.98,14208,1.001,0.502
32.768,0,0,shard-0-0,1,0.990000,1.000000,1.000000,9400,8014,0.986667,0.99,15296,0.833,0.123
32.768,0,1,shard-0-1,1,0.990000,1.000000,1.000000,9419,8014,0.986667,0.99,15296,0.833,0.246
32.768,0,2,shard-0-2,1,0.970000,1.000000,1.000000,9400,8014,0.986667,0.98,15296,0.833,0.3
32.768,1,0,shard-1-0,1,0.990000,1.000000,1.000000,8499,7282,1.0,1.0,15296,0.833,0.408
32.768,1,1,shard-1-1,1,0.990000,1.000000,1.000000,8512,7282,1.0,1.0,15296,0.833,0.478
32.768,1,2,shard-1-2,1,0.990000,1.000000,1.000000,8499,7282,1.0,1.0,15296,0.833,0.529
35.159,0,0,shard-0-0,1,1.000000,1.000000,1.000000,10330,9068,1.0,1.0,17280,1.185,0.047
35.159,0,1,shard-0-1,1,1.000000,1.000000,1.000000,10311,9068,1.0,1.0,17280,1.185,0.071
35.159,0,2,shard-0-2,1,1.000000,1.000000,1.000000,10352,9068,1.0,1.0,17280,1.185,0.118
35.159,1,0,shard-1-0,1,1.000000,1.000000,1.000000,9291,8212,1.0,1.0,17280,1.185,0.232
35.159,1,1,shard-1-1,1,1.000000,1.000000,1.000000,9291,8212,1.0,1.0,17280,1.185,0.282
35.159,1,2,shard-1-2,1,1.000000,1.000000,1.000000,9291,8212,1.0,1.0,17280,1.185,0.347
37.709,0,0,shard-0-0,1,0.990000,1.000000,1.000000,10639,10080,1.0,1.0,19168,0.897,0.233
37.709,0,1,shard-0-1,1,0.990000,1.000000,1.000000,10639,10080,1.0,1.0,19168,0.897,0.354
37.709,0,2,shard-0-2,1,0.990000,1.000000,1.000000,10652,10080,1.0,1.0,19168,0.897,0.451
37.709,1,0,shard-1-0,1,1.000000,1.000000,1.000000,9573,9088,1.0,1.0,19168,0.897,0.563
37.709,1,1,shard-1-1,1,1.000000,1.000000,1.000000,9573,9088,1.0,1.0,19168,0.897,0.671
37.709,1,2,shard-1-2,1,1.000000,1.000000,1.000000,9573,9088,1.0,1.0,19168,0.897,0.785
40.417,0,0,shard-0-0,1,0.990000,1.000000,1.000000,11320,10489,0.993333,0.995,19968,1.2,0.214
40.417,0,1,shard-0-1,1,1.000000,1.000000,1.000000,11305,10489,0.993333,0.99,19968,1.2,0.316
40.417,0,2,shard-0-2,1,0.990000,1.000000,1.000000,11304,10489,0.993333,0.995,19968,1.2,0.419
40.417,1,0,shard-1-0,1,0.980000,1.000000,1.000000,10268,9479,1.0,1.0,19968,1.2,0.553
40.417,1,1,shard-1-1,1,0.980000,1.000000,1.000000,10248,9479,1.0,1.0,19968,1.2,0.652
40.417,1,2,shard-1-2,1,0.980000,1.000000,1.000000,10232,9479,1.0,1.0,19968,1.2,0.732
43.382,0,0,shard-0-0,0,,,,,11211,1.0,,21344,,
43.382,0,1,shard-0-1,1,0.980000,1.000000,1.000000,11478,11211,1.0,,21344,2.011,0.047
43.382,0,2,shard-0-2,1,0.980000,1.000000,1.000000,11478,11211,1.0,,21344,2.011,0.079
43.382,1,0,shard-1-0,0,,,,,10133,1.0,,21344,,
43.382,1,1,shard-1-1,1,1.000000,1.000000,1.000000,10378,10133,1.0,,21344,2.011,0.121
43.382,1,2,shard-1-2,1,1.000000,1.000000,1.000000,10378,10133,1.0,,21344,2.011,0.151
46.567,0,0,shard-0-0,0,,,,,11401,1.0,,21728,,
46.567,0,1,shard-0-1,1,1.000000,1.000000,1.000000,11542,11401,1.0,,21728,2.017,0.142
46.567,0,2,shard-0-2,1,1.000000,1.000000,1.000000,11542,11401,1.0,,21728,2.017,0.261
46.567,1,0,shard-1-0,0,,,,,10327,1.0,,21728,,
46.567,1,1,shard-1-1,1,1.000000,1.000000,1.000000,10442,10327,1.0,,21728,2.017,0.396
46.567,1,2,shard-1-2,1,1.000000,1.000000,1.000000,10442,10327,1.0,,21728,2.017,0.483
50.105,0,0,shard-0-0,0,,,,,11624,0.99,,22144,,
50.105,0,1,shard-0-1,1,0.980000,1.000000,1.000000,11791,11624,0.99,,22144,0.526,0.158
50.105,0,2,shard-0-2,1,0.980000,1.000000,1.000000,11791,11624,0.99,,22144,0.526,0.224
50.105,1,0,shard-1-0,0,,,,,10520,1.0,,22144,,
50.105,1,1,shard-1-1,1,1.000000,1.000000,1.000000,10604,10520,1.0,,22144,0.526,0.343
50.105,1,2,shard-1-2,1,1.000000,1.000000,1.000000,10673,10520,1.0,,22144,0.526,0.426
52.121,0,0,shard-0-0,0,,,,,11697,1.0,,22272,,
52.121,0,1,shard-0-1,1,1.000000,1.000000,1.000000,12410,11697,1.0,,22272,0.702,0.181
52.121,0,2,shard-0-2,1,1.000000,1.000000,1.000000,12410,11697,1.0,,22272,0.702,0.265
52.121,1,0,shard-1-0,0,,,,,10575,1.0,,22272,,
52.121,1,1,shard-1-1,1,1.000000,1.000000,1.000000,11206,10575,1.0,,22272,0.702,0.384
52.121,1,2,shard-1-2,1,1.000000,1.000000,1.000000,11206,10575,1.0,,22272,0.702,0.464
54.299,0,0,shard-0-0,0,,,,,12011,1.0,,22848,,
54.299,0,1,shard-0-1,1,1.000000,1.000000,1.000000,12950,12011,1.0,,22848,2.017,0.136
54.299,0,2,shard-0-2,1,1.000000,1.000000,1.000000,12950,12011,1.0,,22848,2.017,0.266
54.299,1,0,shard-1-0,0,,,,,10837,1.0,,22848,,
54.299,1,1,shard-1-1,1,1.000000,1.000000,1.000000,11722,10837,1.0,,22848,2.017,0.389
54.299,1,2,shard-1-2,1,1.000000,1.000000,1.000000,11722,10837,1.0,,22848,2.017,0.471
57.819,0,0,shard-0-0,0,,,,,12950,1.0,,24672,,
57.819,0,1,shard-0-1,1,1.000000,1.000000,1.000000,13039,12950,1.0,,24672,2.012,0.09
57.819,0,2,shard-0-2,1,1.000000,1.000000,1.000000,13039,12950,1.0,,24672,2.012,0.166
57.819,1,0,shard-1-0,0,,,,,11722,1.0,,24672,,
57.819,1,1,shard-1-1,1,1.000000,1.000000,1.000000,11793,11722,1.0,,24672,2.012,0.257
57.819,1,2,shard-1-2,1,1.000000,1.000000,1.000000,11793,11722,1.0,,24672,2.012,0.342
61.198,0,0,shard-0-0,1,1.000000,0.860000,0.875451,11415,13039,0.866667,0.8,24832,0.797,0.164
61.198,0,1,shard-0-1,1,1.000000,1.000000,1.000000,13828,13039,0.866667,0.9,24832,0.797,0.271
61.198,0,2,shard-0-2,1,1.000000,1.000000,1.000000,13794,13039,0.866667,0.9,24832,0.797,0.448
61.198,1,0,shard-1-0,1,1.000000,0.870000,0.877215,10345,11793,0.866667,0.8,24832,0.797,0.604
61.198,1,1,shard-1-1,1,1.000000,1.000000,1.000000,12476,11793,0.866667,0.9,24832,0.797,0.716
61.198,1,2,shard-1-2,1,1.000000,1.000000,1.000000,12476,11793,0.866667,0.9,24832,0.797,0.873
63.903,0,0,shard-0-0,0,,,,,13540,1.0,,25792,,
63.903,0,1,shard-0-1,1,0.990000,1.000000,1.000000,14560,13540,1.0,,25792,0.383,0.133
63.903,0,2,shard-0-2,1,0.990000,1.000000,1.000000,14560,13540,1.0,,25792,0.383,0.246
63.903,1,0,shard-1-0,0,,,,,12252,1.0,,25792,,
63.903,1,1,shard-1-1,1,1.000000,1.000000,1.000000,13152,12252,1.0,,25792,0.383,0.351
63.903,1,2,shard-1-2,1,1.000000,1.000000,1.000000,13152,12252,1.0,,25792,0.383,0.448
65.761,0,0,shard-0-0,0,,,,,14194,1.0,,27008,,
65.761,0,1,shard-0-1,1,1.000000,1.000000,1.000000,14742,14194,1.0,,27008,2.024,0.149
65.761,0,2,shard-0-2,1,1.000000,1.000000,1.000000,14742,14194,1.0,,27008,2.024,0.254
65.761,1,0,shard-1-0,0,,,,,12814,1.0,,27008,,
65.761,1,1,shard-1-1,1,1.000000,1.000000,1.000000,13354,12814,1.0,,27008,2.024,0.386
65.761,1,2,shard-1-2,1,1.000000,1.000000,1.000000,13354,12814,1.0,,27008,2.024,0.487
69.312,0,0,shard-0-0,1,1.000000,0.780000,0.786393,11596,14728,0.853333,0.78,28064,1.923,0.15
69.312,0,1,shard-0-1,1,1.000000,1.000000,1.000000,14958,14728,0.853333,0.89,28064,1.923,0.314
69.312,0,2,shard-0-2,1,1.000000,1.000000,1.000000,14975,14728,0.853333,0.89,28064,1.923,0.498
69.312,1,0,shard-1-0,1,1.000000,0.750000,0.787193,10516,13336,0.82,0.73,28064,1.923,0.677
69.312,1,1,shard-1-1,1,1.000000,1.000000,1.000000,13522,13336,0.82,0.865,28064,1.923,0.802
69.312,1,2,shard-1-2,1,1.000000,1.000000,1.000000,13537,13336,0.82,0.865,28064,1.923,0.945
73.264,0,0,shard-0-0,1,1.000000,0.780000,0.773319,12067,14977,0.833333,0.75,28512,0.563,0.174
73.264,0,1,shard-0-1,1,1.000000,1.000000,1.000000,16471,14977,0.833333,0.875,28512,0.563,0.273
73.264,0,2,shard-0-2,1,1.000000,1.000000,1.000000,16471,14977,0.833333,0.875,28512,0.563,0.381
73.264,1,0,shard-1-0,1,1.000000,0.730000,0.775619,10955,13535,0.806667,0.71,28512,0.563,0.555
73.264,1,1,shard-1-1,1,1.000000,1.000000,1.000000,14889,13535,0.806667,0.855,28512,0.563,0.698
73.264,1,2,shard-1-2,1,1.000000,1.000000,1.000000,14889,13535,0.806667,0.855,28512,0.563,0.85
75.733,0,0,shard-0-0,1,1.000000,0.920000,0.869223,14172,16012,0.94,0.91,30464,0.582,0.144
75.733,0,1,shard-0-1,1,1.000000,1.000000,1.000000,17133,16012,0.94,0.955,30464,0.582,0.269
75.733,0,2,shard-0-2,1,1.000000,1.000000,1.000000,17061,16012,0.94,0.955,30464,0.582,0.408
75.733,1,0,shard-1-0,1,1.000000,0.710000,0.742596,10990,14452,0.793333,0.69,30464,0.582,0.613
75.733,1,1,shard-1-1,1,0.990000,1.000000,1.000000,15507,14452,0.793333,0.845,30464,0.582,0.797
75.733,1,2,shard-1-2,1,0.990000,1.000000,1.000000,15507,14452,0.793333,0.845,30464,0.582,0.916
78.286,0,0,shard-0-0,1,1.000000,0.960000,0.917327,15653,17031,0.973333,0.96,32448,0.643,0.169
78.286,0,1,shard-0-1,1,1.000000,1.000000,1.000000,17133,17031,0.973333,0.98,32448,0.643,0.29
78.286,0,2,shard-0-2,1,1.000000,1.000000,1.000000,17061,17031,0.973333,0.98,32448,0.643,0.389
78.286,1,0,shard-1-0,1,1.000000,0.690000,0.710644,10990,15417,0.793333,0.69,32448,0.643,0.501
78.286,1,1,shard-1-1,1,0.990000,1.000000,1.000000,15507,15417,0.793333,0.845,32448,0.643,0.626
78.286,1,2,shard-1-2,1,0.990000,1.000000,1.000000,15507,15417,0.793333,0.845,32448,0.643,0.723
80.745,0,0,shard-0-0,1,1.000000,1.000000,1.000000,17706,17031,1.0,1.0,32448,0.705,0.183
80.745,0,1,shard-0-1,1,1.000000,1.000000,1.000000,17706,17031,1.0,1.0,32448,0.705,0.426
80.745,0,2,shard-0-2,1,1.000000,1.000000,1.000000,17721,17031,1.0,1.0,32448,0.705,0.545
80.745,1,0,shard-1-0,1,1.000000,0.690000,0.710644,10990,15417,0.78,0.67,32448,0.705,0.648
80.745,1,1,shard-1-1,1,0.990000,1.000000,1.000000,15990,15417,0.78,0.835,32448,0.705,0.724
80.745,1,2,shard-1-2,1,0.990000,1.000000,1.000000,15990,15417,0.78,0.835,32448,0.705,0.806
83.279,0,0,shard-0-0,1,0.980000,1.000000,1.000000,17868,17306,1.0,1.0,32960,0.335,0.096
83.279,0,1,shard-0-1,1,0.980000,1.000000,1.000000,17868,17306,1.0,1.0,32960,0.335,0.18
83.279,0,2,shard-0-2,1,0.980000,1.000000,1.000000,17868,17306,1.0,1.0,32960,0.335,0.313
83.279,1,0,shard-1-0,1,1.000000,0.760000,0.765555,12018,15654,0.82,0.74,32960,0.335,0.421
83.279,1,1,shard-1-1,1,1.000000,1.000000,1.000000,16067,15654,0.82,0.865,32960,0.335,0.504
83.279,1,2,shard-1-2,1,0.980000,1.000000,1.000000,16116,15654,0.82,0.855,32960,0.335,0.569
85.22,0,0,shard-0-0,1,0.990000,1.000000,1.000000,17972,17759,1.0,1.0,33792,0.555,0.217
85.22,0,1,shard-0-1,1,0.990000,1.000000,1.000000,17972,17759,1.0,1.0,33792,0.555,0.513
85.22,0,2,shard-0-2,1,0.990000,1.000000,1.000000,17972,17759,1.0,1.0,33792,0.555,0.6
85.22,1,0,shard-1-0,1,0.970000,1.000000,1.000000,16067,16033,1.0,1.0,33792,0.555,0.695
85.22,1,1,shard-1-1,1,0.990000,1.000000,1.000000,16204,16033,1.0,1.0,33792,0.555,0.789
85.22,1,2,shard-1-2,1,0.990000,1.000000,1.000000,16204,16033,1.0,1.0,33792,0.555,0.902
87.717,0,0,shard-0-0,1,1.000000,1.000000,1.000000,18273,17759,1.0,1.0,33792,0.784,0.327
87.717,0,1,shard-0-1,1,1.000000,1.000000,1.000000,18294,17759,1.0,1.0,33792,0.784,0.535
87.717,0,2,shard-0-2,1,1.000000,1.000000,1.000000,18294,17759,1.0,1.0,33792,0.784,0.749
87.717,1,0,shard-1-0,1,1.000000,1.000000,1.000000,16458,16033,1.0,1.0,33792,0.784,0.901
87.717,1,1,shard-1-1,1,1.000000,1.000000,1.000000,16447,16033,1.0,1.0,33792,0.784,1.013
87.717,1,2,shard-1-2,1,1.000000,1.000000,1.000000,16430,16033,1.0,1.0,33792,0.784,1.182
90.757,0,0,shard-0-0,1,1.000000,1.000000,1.000000,19770,18169,1.0,1.0,34528,0.592,0.219
90.757,0,1,shard-0-1,1,1.000000,1.000000,1.000000,19737,18169,1.0,1.0,34528,0.592,0.383
90.757,0,2,shard-0-2,1,1.000000,1.000000,1.000000,19753,18169,1.0,1.0,34528,0.592,0.565
90.757,1,0,shard-1-0,1,0.990000,1.000000,1.000000,17798,16359,1.0,1.0,34528,0.592,0.753
90.757,1,1,shard-1-1,1,0.990000,1.000000,1.000000,17784,16359,1.0,1.0,34528,0.592,0.905
90.757,1,2,shard-1-2,1,0.990000,1.000000,1.000000,17798,16359,1.0,1.0,34528,0.592,1.04
93.451,0,0,shard-0-0,1,1.000000,1.000000,1.000000,21302,19354,1.0,1.0,36800,0.684,0.213
93.451,0,1,shard-0-1,1,1.000000,1.000000,1.000000,21302,19354,1.0,1.0,36800,0.684,0.467
93.451,0,2,shard-0-2,1,1.000000,1.000000,1.000000,21302,19354,1.0,1.0,36800,0.684,0.715
93.451,1,0,shard-1-0,1,0.980000,1.000000,1.000000,19146,17446,1.0,1.0,36800,0.684,0.98
93.451,1,1,shard-1-1,1,0.980000,1.000000,1.000000,19146,17446,1.0,1.0,36800,0.684,1.16
93.451,1,2,shard-1-2,1,0.980000,1.000000,1.000000,19146,17446,1.0,1.0,36800,0.684,1.341
96.535,0,0,shard-0-0,1,1.000000,1.000000,1.000000,22741,21198,1.0,1.0,40256,1.036,0.335
96.535,0,1,shard-0-1,1,1.000000,1.000000,1.000000,22741,21198,1.0,1.0,40256,1.036,0.56
96.535,0,2,shard-0-2,1,1.000000,1.000000,1.000000,22741,21198,1.0,1.0,40256,1.036,0.794
96.535,1,0,shard-1-0,1,0.970000,1.000000,1.000000,20459,19058,1.0,1.0,40256,1.036,1.357
96.535,1,1,shard-1-1,1,0.970000,1.000000,1.000000,20459,19058,1.0,1.0,40256,1.036,1.626
96.535,1,2,shard-1-2,1,0.970000,1.000000,1.000000,20459,19058,1.0,1.0,40256,1.036,1.847
100.474,0,0,shard-0-0,1,1.000000,1.000000,1.000000,24214,22711,1.0,1.0,43136,0.802,0.298
100.474,0,1,shard-0-1,1,1.000000,1.000000,1.000000,24214,22711,1.0,1.0,43136,0.802,0.537
100.474,0,2,shard-0-2,1,1.000000,1.000000,1.000000,24214,22711,1.0,1.0,43136,0.802,0.726
100.474,1,0,shard-1-0,1,1.000000,1.000000,1.000000,21930,20425,1.0,1.0,43136,0.802,0.967
100.474,1,1,shard-1-1,1,1.000000,1.000000,1.000000,21930,20425,1.0,1.0,43136,0.802,1.146
100.474,1,2,shard-1-2,1,1.000000,1.000000,1.000000,21930,20425,1.0,1.0,43136,0.802,1.313
103.651,0,0,shard-0-0,1,1.000000,1.000000,1.000000,25964,24116,1.0,1.0,45920,0.767,0.283
103.651,0,1,shard-0-1,1,1.000000,1.000000,1.000000,25964,24116,1.0,1.0,45920,0.767,0.471
103.651,0,2,shard-0-2,1,1.000000,1.000000,1.000000,26003,24116,1.0,1.0,45920,0.767,0.72
103.651,1,0,shard-1-0,1,1.000000,1.000000,1.000000,23485,21804,1.0,1.0,45920,0.767,0.972
103.651,1,1,shard-1-1,1,1.000000,1.000000,1.000000,23476,21804,1.0,1.0,45920,0.767,1.204
103.651,1,2,shard-1-2,1,1.000000,1.000000,1.000000,23485,21804,1.0,1.0,45920,0.767,1.436
106.948,0,0,shard-0-0,1,1.000000,1.000000,1.000000,27219,25869,1.0,1.0,49248,1.315,0.334
106.948,0,1,shard-0-1,1,1.000000,1.000000,1.000000,27219,25869,1.0,1.0,49248,1.315,0.733
106.948,0,2,shard-0-2,1,1.000000,1.000000,1.000000,27219,25869,1.0,1.0,49248,1.315,1.124
106.948,1,0,shard-1-0,1,1.000000,1.000000,1.000000,24678,23379,1.0,1.0,49248,1.315,1.598
106.948,1,1,shard-1-1,1,1.000000,1.000000,1.000000,24678,23379,1.0,1.0,49248,1.315,1.955
106.948,1,2,shard-1-2,1,1.000000,1.000000,1.000000,24678,23379,1.0,1.0,49248,1.315,2.274
111.649,0,0,shard-0-0,1,1.000000,1.000000,1.000000,28845,27345,1.0,,52064,0.861,0.412
111.649,0,1,shard-0-1,0,,,,,27345,1.0,,52064,,
111.649,0,2,shard-0-2,1,1.000000,1.000000,1.000000,28910,27345,1.0,,52064,0.861,0.715
111.649,1,0,shard-1-0,1,0.990000,1.000000,1.000000,26194,24719,1.0,1.0,52064,0.861,1.079
111.649,1,1,shard-1-1,1,0.990000,1.000000,1.000000,26194,24719,1.0,1.0,52064,0.861,1.366
111.649,1,2,shard-1-2,1,0.990000,1.000000,1.000000,26194,24719,1.0,1.0,52064,0.861,1.609
115.189,0,0,shard-0-0,1,1.000000,1.000000,1.000000,30664,28815,1.0,1.0,54912,1.052,0.354
115.189,0,1,shard-0-1,1,1.000000,1.000000,1.000000,30600,28815,1.0,1.0,54912,1.052,0.834
115.189,0,2,shard-0-2,1,1.000000,1.000000,1.000000,30600,28815,1.0,1.0,54912,1.052,1.158
115.189,1,0,shard-1-0,1,0.990000,1.000000,1.000000,27672,26097,0.993333,0.99,54912,1.052,1.606
115.189,1,1,shard-1-1,1,1.000000,1.000000,1.000000,27658,26097,0.993333,0.995,54912,1.052,1.892
115.189,1,2,shard-1-2,1,1.000000,1.000000,1.000000,27672,26097,0.993333,0.995,54912,1.052,2.123
119.461,0,0,shard-0-0,1,1.000000,1.000000,1.000000,31998,30702,1.0,1.0,58464,0.864,0.303
119.461,0,1,shard-0-1,1,1.000000,1.000000,1.000000,31998,30702,1.0,1.0,58464,0.864,0.506
119.461,0,2,shard-0-2,1,1.000000,1.000000,1.000000,32053,30702,1.0,1.0,58464,0.864,0.626
119.461,1,0,shard-1-0,1,1.000000,1.000000,1.000000,28930,27762,1.0,1.0,58464,0.864,0.787
119.461,1,1,shard-1-1,1,1.000000,1.000000,1.000000,28930,27762,1.0,1.0,58464,0.864,0.871
119.461,1,2,shard-1-2,1,1.000000,1.000000,1.000000,28930,27762,1.0,1.0,58464,0.864,0.957
122.357,0,0,shard-0-0,1,0.990000,1.000000,1.000000,32300,31897,1.0,1.0,60736,0.421,0.166
122.357,0,1,shard-0-1,1,0.990000,1.000000,1.000000,32283,31897,1.0,1.0,60736,0.421,0.252
122.357,0,2,shard-0-2,1,0.990000,1.000000,1.000000,32283,31897,1.0,1.0,60736,0.421,0.344
122.357,1,0,shard-1-0,1,0.990000,1.000000,1.000000,29204,28839,1.0,1.0,60736,0.421,0.464
122.357,1,1,shard-1-1,1,0.990000,1.000000,1.000000,29189,28839,1.0,1.0,60736,0.421,0.545
122.357,1,2,shard-1-2,1,0.990000,1.000000,1.000000,29189,28839,1.0,1.0,60736,0.421,0.635
124.439,0,0,shard-0-0,1,0.990000,1.000000,1.000000,32320,32205,1.0,1.0,61312,0.899,0.121
124.439,0,1,shard-0-1,1,0.990000,1.000000,1.000000,32283,32205,1.0,1.0,61312,0.899,0.184
124.439,0,2,shard-0-2,1,0.990000,1.000000,1.000000,32283,32205,1.0,1.0,61312,0.899,0.249
124.439,1,0,shard-1-0,1,0.990000,1.000000,1.000000,29204,29107,1.0,1.0,61312,0.899,0.335
124.439,1,1,shard-1-1,1,0.990000,1.000000,1.000000,29216,29107,1.0,1.0,61312,0.899,0.394
124.439,1,2,shard-1-2,1,0.990000,1.000000,1.000000,29189,29107,1.0,1.0,61312,0.899,0.47
126.847,0,0,shard-0-0,1,0.980000,1.000000,1.000000,32562,32223,1.0,1.0,61344,1.001,0.428
126.847,0,1,shard-0-1,1,0.980000,1.000000,1.000000,32562,32223,1.0,1.0,61344,1.001,0.749
126.847,0,2,shard-0-2,1,0.980000,1.000000,1.000000,32562,32223,1.0,1.0,61344,1.001,1.046
126.847,1,0,shard-1-0,1,1.000000,1.000000,1.000000,29367,29121,1.0,1.0,61344,1.001,1.451
126.847,1,1,shard-1-1,1,1.000000,1.000000,1.000000,29395,29121,1.0,1.0,61344,1.001,1.86
126.847,1,2,shard-1-2,1,1.000000,1.000000,1.000000,29422,29121,1.0,1.0,61344,1.001,2.51
131.49,0,0,shard-0-0,1,0.990000,1.000000,1.000000,33890,32701,1.0,1.0,62240,1.038,0.392
131.49,0,1,shard-0-1,1,0.990000,1.000000,1.000000,33869,32701,1.0,1.0,62240,1.038,0.641
131.49,0,2,shard-0-2,1,0.990000,1.000000,1.000000,33890,32701,1.0,1.0,62240,1.038,0.879
131.49,1,0,shard-1-0,1,0.990000,1.000000,1.000000,30590,29539,1.0,1.0,62240,1.038,1.258
131.49,1,1,shard-1-1,1,0.990000,1.000000,1.000000,30630,29539,1.0,1.0,62240,1.038,1.508
131.49,1,2,shard-1-2,1,0.990000,1.000000,1.000000,30604,29539,1.0,1.0,62240,1.038,1.728
135.305,0,0,shard-0-0,1,1.000000,1.000000,1.000000,35663,33860,0.993333,0.995,64416,1.32,0.575
135.305,0,1,shard-0-1,1,1.000000,1.000000,1.000000,35663,33860,0.993333,0.995,64416,1.32,0.791
135.305,0,2,shard-0-2,1,0.990000,1.000000,1.000000,35745,33860,0.993333,0.99,64416,1.32,1.114
135.305,1,0,shard-1-0,1,0.990000,1.000000,1.000000,32128,30556,1.0,1.0,64416,1.32,1.544
135.305,1,1,shard-1-1,1,0.990000,1.000000,1.000000,32113,30556,1.0,1.0,64416,1.32,1.767
135.305,1,2,shard-1-2,1,0.990000,1.000000,1.000000,32113,30556,1.0,1.0,64416,1.32,2.013
139.706,0,0,shard-0-0,1,1.000000,1.000000,1.000000,37094,35733,0.993333,0.995,67904,0.729,0.153
139.706,0,1,shard-0-1,1,0.990000,0.990000,1.000000,37094,35733,0.993333,0.99,67904,0.729,0.284
139.706,0,2,shard-0-2,1,1.000000,1.000000,1.000000,37094,35733,0.993333,0.995,67904,0.729,0.399
139.706,1,0,shard-1-0,1,1.000000,1.000000,1.000000,33434,32171,1.0,1.0,67904,0.729,0.54
139.706,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33434,32171,1.0,1.0,67904,0.729,0.65
139.706,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33434,32171,1.0,1.0,67904,0.729,0.804
142.282,0,0,shard-0-0,1,1.000000,1.000000,1.000000,37108,36691,0.993333,0.995,69760,0.428,0.097
142.282,0,1,shard-0-1,1,0.990000,0.990000,1.000000,37108,36691,0.993333,0.99,69760,0.428,0.198
142.282,0,2,shard-0-2,1,1.000000,1.000000,1.000000,37094,36691,0.993333,0.995,69760,0.428,0.309
142.282,1,0,shard-1-0,1,1.000000,1.000000,1.000000,33434,33069,1.0,1.0,69760,0.428,0.46
142.282,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33466,33069,1.0,1.0,69760,0.428,0.564
142.282,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33448,33069,1.0,1.0,69760,0.428,0.698
