t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
40.14,0,1,shard-0-1,1,1.000000,1.000000,1.000000,28712,27080,1.0,,51616,0.818,0.156
40.14,0,2,shard-0-2,1,1.000000,1.000000,1.000000,28744,27080,1.0,,51616,0.818,0.26
40.14,1,0,shard-1-0,0,,,,,24536,1.0,,51616,,
40.14,1,1,shard-1-1,1,1.000000,1.000000,1.000000,26052,24536,1.0,,51616,0.818,0.418
40.14,1,2,shard-1-2,1,1.000000,1.000000,1.000000,26024,24536,1.0,,51616,0.818,0.53
42.529,0,0,shard-0-0,0,,,,,28172,1.0,,53696,,
42.529,0,1,shard-0-1,1,1.000000,1.000000,1.000000,28783,28172,1.0,,53696,2.126,0.093
42.529,0,2,shard-0-2,1,1.000000,1.000000,1.000000,28783,28172,1.0,,53696,2.126,0.181
42.529,1,0,shard-1-0,0,,,,,25524,1.0,,53696,,
42.529,1,1,shard-1-1,1,1.000000,1.000000,1.000000,26065,25524,1.0,,53696,2.126,0.28
42.529,1,2,shard-1-2,1,1.000000,1.000000,1.000000,26065,25524,1.0,,53696,2.126,0.33
46.007,0,0,shard-0-0,0,,,,,28712,1.0,,54720,,
46.007,0,1,shard-0-1,1,1.000000,1.000000,1.000000,28783,28712,1.0,,54720,2.016,0.093
46.007,0,2,shard-0-2,1,1.000000,1.000000,1.000000,28783,28712,1.0,,54720,2.016,0.17
46.007,1,0,shard-1-0,0,,,,,26008,1.0,,54720,,
46.007,1,1,shard-1-1,1,1.000000,1.000000,1.000000,26065,26008,1.0,,54720,2.016,0.261
46.007,1,2,shard-1-2,1,1.000000,1.000000,1.000000,26065,26008,1.0,,54720,2.016,0.321
49.361,0,0,shard-0-0,0,,,,,28712,1.0,,54720,,
49.361,0,1,shard-0-1,1,1.000000,1.000000,1.000000,28783,28712,1.0,,54720,1.538,0.145
49.361,0,2,shard-0-2,1,1.000000,1.000000,1.000000,28783,28712,1.0,,54720,1.538,0.286
49.361,1,0,shard-1-0,0,,,,,26008,1.0,,54720,,
49.361,1,1,shard-1-1,1,1.000000,1.000000,1.000000,26065,26008,1.0,,54720,1.538,0.456
49.361,1,2,shard-1-2,1,1.000000,1.000000,1.000000,26065,26008,1.0,,54720,1.538,0.561
52.487,0,0,shard-0-0,1,1.000000,1.000000,1.000000,28974,28712,0.993333,0.99,54720,0.461,0.158
52.487,0,1,shard-0-1,1,1.000000,1.000000,1.000000,29908,28712,0.993333,0.995,54720,0.461,0.273
52.487,0,2,shard-0-2,1,1.000000,1.000000,1.000000,29928,28712,0.993333,0.995,54720,0.461,0.346
52.487,1,0,shard-1-0,1,1.000000,1.000000,1.000000,26258,26008,1.0,1.0,54720,0.461,0.502
52.487,1,1,shard-1-1,1,1.000000,1.000000,1.000000,27160,26008,1.0,1.0,54720,0.461,0.63
52.487,1,2,shard-1-2,1,1.000000,1.000000,1.000000,27146,26008,1.0,1.0,54720,0.461,0.734
54.733,0,0,shard-0-0,1,1.000000,1.000000,0.986395,29532,29108,0.973333,0.96,55488,0.434,0.137
54.733,0,1,shard-0-1,1,0.990000,1.000000,1.000000,31397,29108,0.973333,0.98,55488,0.434,0.249
54.733,0,2,shard-0-2,1,0.990000,1.000000,1.000000,31397,29108,0.973333,0.98,55488,0.434,0.38
54.733,1,0,shard-1-0,1,1.000000,1.000000,0.985898,26756,26380,0.986667,0.98,55488,0.434,0.501
54.733,1,1,shard-1-1,1,1.000000,1.000000,1.000000,28475,26380,0.986667,0.99,55488,0.434,0.596
54.733,1,2,shard-1-2,1,1.000000,1.000000,1.000000,28475,26380,0.986667,0.99,55488,0.434,0.691
56.882,0,0,shard-0-0,1,1.000000,1.000000,0.986004,30407,30366,0.94,0.91,57952,0.37,0.126
56.882,0,1,shard-0-1,1,1.000000,1.000000,1.000000,32642,30366,0.94,0.955,57952,0.37,0.203
56.882,0,2,shard-0-2,1,1.000000,1.000000,1.000000,32711,30366,0.94,0.955,57952,0.37,0.269
56.882,1,0,shard-1-0,1,1.000000,0.990000,0.958385,26804,27586,0.953333,0.93,57952,0.37,0.347
56.882,1,1,shard-1-1,1,1.000000,1.000000,1.000000,29657,27586,0.953333,0.965,57952,0.37,0.397
56.882,1,2,shard-1-2,1,1.000000,1.000000,1.000000,29657,27586,0.953333,0.965,57952,0.37,0.452
58.732,0,0,shard-0-0,1,1.000000,1.000000,1.000000,33284,31762,1.0,1.0,60544,0.467,0.173
58.732,0,1,shard-0-1,1,1.000000,1.000000,1.000000,33303,31762,1.0,1.0,60544,0.467,0.303
58.732,0,2,shard-0-2,1,1.000000,1.000000,1.000000,33271,31762,1.0,1.0,60544,0.467,0.422
58.732,1,0,shard-1-0,1,1.000000,0.970000,0.931276,26804,28782,0.946667,0.92,60544,0.467,0.552
58.732,1,1,shard-1-1,1,1.000000,1.000000,1.000000,30140,28782,0.946667,0.96,60544,0.467,0.645
58.732,1,2,shard-1-2,1,1.000000,1.000000,1.000000,30183,28782,0.946667,0.96,60544,0.467,0.706
60.933,0,0,shard-0-0,1,1.000000,1.000000,1.000000,33743,32571,1.0,1.0,62112,0.387,0.111
60.933,0,1,shard-0-1,1,1.000000,1.000000,1.000000,33743,32571,1.0,1.0,62112,0.387,0.207
60.933,0,2,shard-0-2,1,1.000000,1.000000,1.000000,33743,32571,1.0,1.0,62112,0.387,0.3
60.933,1,0,shard-1-0,1,1.000000,0.930000,0.939812,27820,29541,0.946667,0.92,62112,0.387,0.419
60.933,1,1,shard-1-1,1,1.000000,1.000000,1.000000,30482,29541,0.946667,0.96,62112,0.387,0.499
60.933,1,2,shard-1-2,1,1.000000,1.000000,1.000000,30545,29541,0.946667,0.96,62112,0.387,0.572
62.923,0,0,shard-0-0,1,0.990000,1.000000,1.000000,34070,33607,1.0,1.0,64032,0.391,0.176
62.923,0,1,shard-0-1,1,0.990000,1.000000,1.000000,34038,33607,1.0,1.0,64032,0.391,0.303
62.923,0,2,shard-0-2,1,0.990000,1.000000,1.000000,34055,33607,1.0,1.0,64032,0.391,0.429
62.923,1,0,shard-1-0,1,1.000000,1.000000,1.000000,30828,30425,1.0,1.0,64032,0.391,0.613
62.923,1,1,shard-1-1,1,1.000000,1.000000,1.000000,30794,30425,1.0,1.0,64032,0.391,0.741
62.923,1,2,shard-1-2,1,1.000000,1.000000,1.000000,30826,30425,1.0,1.0,64032,0.391,0.861
65.219,0,0,shard-0-0,1,1.000000,1.000000,1.000000,35129,33607,1.0,1.0,64032,0.431,0.136
65.219,0,1,shard-0-1,1,1.000000,1.000000,1.000000,35129,33607,1.0,1.0,64032,0.431,0.234
65.219,0,2,shard-0-2,1,1.000000,1.000000,1.000000,35129,33607,1.0,1.0,64032,0.431,0.349
65.219,1,0,shard-1-0,1,1.000000,1.000000,1.000000,31751,30425,1.0,1.0,64032,0.431,0.535
65.219,1,1,shard-1-1,1,1.000000,1.000000,1.000000,31751,30425,1.0,1.0,64032,0.431,0.608
65.219,1,2,shard-1-2,1,1.000000,1.000000,1.000000,31751,30425,1.0,1.0,64032,0.431,0.692
67.359,0,0,shard-0-0,1,1.000000,1.000000,1.000000,36098,34423,1.0,1.0,65568,0.427,0.125
67.359,0,1,shard-0-1,1,1.000000,1.000000,1.000000,36098,34423,1.0,1.0,65568,0.427,0.208
67.359,0,2,shard-0-2,1,1.000000,1.000000,1.000000,36098,34423,1.0,1.0,65568,0.427,0.305
67.359,1,0,shard-1-0,1,1.000000,1.000000,1.000000,32606,31145,1.0,1.0,65568,0.427,0.421
67.359,1,1,shard-1-1,1,1.000000,1.000000,1.000000,32606,31145,1.0,1.0,65568,0.427,0.529
67.359,1,2,shard-1-2,1,1.000000,1.000000,1.000000,32606,31145,1.0,1.0,65568,0.427,0.64
69.45,0,0,shard-0-0,1,1.000000,1.000000,1.000000,37308,35415,1.0,1.0,67424,0.49,0.158
69.45,0,1,shard-0-1,1,1.000000,1.000000,1.000000,37308,35415,1.0,1.0,67424,0.49,0.255
69.45,0,2,shard-0-2,1,1.000000,1.000000,1.000000,37308,35415,1.0,1.0,67424,0.49,0.351
69.45,1,0,shard-1-0,1,1.000000,1.000000,1.000000,33716,32009,1.0,1.0,67424,0.49,0.442
69.45,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33716,32009,1.0,1.0,67424,0.49,0.514
69.45,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33762,32009,1.0,1.0,67424,0.49,0.606
71.568,0,0,shard-0-0,1,1.000000,1.000000,1.000000,37726,36505,1.0,1.0,69472,0.441,0.131
71.568,0,1,shard-0-1,1,1.000000,1.000000,1.000000,37726,36505,1.0,1.0,69472,0.441,0.222
71.568,0,2,shard-0-2,1,1.000000,1.000000,1.000000,37726,36505,1.0,1.0,69472,0.441,0.36
71.568,1,0,shard-1-0,1,1.000000,1.000000,1.000000,34082,32967,1.0,1.0,69472,0.441,0.528
71.568,1,1,shard-1-1,1,1.000000,1.000000,1.000000,34082,32967,1.0,1.0,69472,0.441,0.649
71.568,1,2,shard-1-2,1,1.000000,1.000000,1.000000,34082,32967,1.0,1.0,69472,0.441,0.782
73.833,0,0,shard-0-0,1,1.000000,1.000000,1.000000,38968,37521,1.0,1.0,71424,0.598,0.274
73.833,0,1,shard-0-1,1,1.000000,1.000000,1.000000,38982,37521,1.0,1.0,71424,0.598,0.385
73.833,0,2,shard-0-2,1,1.000000,1.000000,1.000000,38982,37521,1.0,1.0,71424,0.598,0.518
73.833,1,0,shard-1-0,1,1.000000,1.000000,1.000000,35194,33903,1.0,1.0,71424,0.598,0.687
73.833,1,1,shard-1-1,1,1.000000,1.000000,1.000000,35194,33903,1.0,1.0,71424,0.598,0.775
73.833,1,2,shard-1-2,1,1.000000,1.000000,1.000000,35194,33903,1.0,1.0,71424,0.598,0.857
76.31,0,0,shard-0-0,1,0.990000,1.000000,1.000000,39719,38465,1.0,1.0,73216,0.514,0.138
76.31,0,1,shard-0-1,1,0.990000,1.000000,1.000000,39719,38465,1.0,1.0,73216,0.514,0.308
76.31,0,2,shard-0-2,1,0.990000,1.000000,1.000000,39719,38465,1.0,1.0,73216,0.514,0.425
76.31,1,0,shard-1-0,1,1.000000,1.000000,1.000000,35865,34751,1.0,1.0,73216,0.514,0.643
76.31,1,1,shard-1-1,1,1.000000,1.000000,1.000000,35865,34751,1.0,1.0,73216,0.514,0.792
76.31,1,2,shard-1-2,1,1.000000,1.000000,1.000000,35865,34751,1.0,1.0,73216,0.514,0.92
78.764,0,0,shard-0-0,1,1.000000,1.000000,1.000000,40098,39389,1.0,1.0,74976,0.753,0.125
78.764,0,1,shard-0-1,1,1.000000,1.000000,1.000000,40080,39389,1.0,1.0,74976,0.753,0.204
78.764,0,2,shard-0-2,1,1.000000,1.000000,1.000000,40130,39389,1.0,1.0,74976,0.753,0.285
78.764,1,0,shard-1-0,1,1.000000,1.000000,1.000000,36172,35587,1.0,1.0,74976,0.753,0.492
78.764,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36176,35587,1.0,1.0,74976,0.753,0.609
78.764,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36222,35587,1.0,1.0,74976,0.753,0.708
81.259,0,0,shard-0-0,1,1.000000,1.000000,1.000000,40493,39995,1.0,1.0,76096,0.843,0.268
81.259,0,1,shard-0-1,1,1.000000,1.000000,1.000000,40458,39995,1.0,1.0,76096,0.843,0.519
81.259,0,2,shard-0-2,1,1.000000,1.000000,1.000000,40422,39995,1.0,1.0,76096,0.843,0.718
81.259,1,0,shard-1-0,1,1.000000,1.000000,1.000000,36548,36101,1.0,1.0,76096,0.843,1.015
81.259,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36520,36101,1.0,1.0,76096,0.843,1.207
81.259,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36506,36101,1.0,1.0,76096,0.843,1.377
84.53,0,0,shard-0-0,1,0.980000,1.000000,1.000000,40768,40351,1.0,,76800,0.95,0.259
84.53,0,1,shard-0-1,0,,,,,40351,1.0,,76800,,
84.53,0,2,shard-0-2,1,0.980000,1.000000,1.000000,40768,40351,1.0,,76800,0.95,0.446
84.53,1,0,shard-1-0,1,1.000000,1.000000,1.000000,36800,36449,1.0,,76800,0.95,0.739
84.53,1,1,shard-1-1,0,,,,,36449,1.0,,76800,,
84.53,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36800,36449,1.0,,76800,0.95,0.966
87.529,0,0,shard-0-0,1,1.000000,1.000000,1.000000,40768,40493,1.0,,77056,2.011,0.407
87.529,0,1,shard-0-1,0,,,,,40493,1.0,,77056,,
87.529,0,2,shard-0-2,1,1.000000,1.000000,1.000000,40768,40493,1.0,,77056,2.011,0.55
87.529,1,0,shard-1-0,1,1.000000,1.000000,1.000000,36800,36563,1.0,,77056,2.011,0.659
87.529,1,1,shard-1-1,0,,,,,36563,1.0,,77056,,
87.529,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36800,36563,1.0,,77056,2.011,0.795
91.387,0,0,shard-0-0,1,0.980000,1.000000,1.000000,41119,40611,0.99,,77280,1.482,0.38
91.387,0,1,shard-0-1,0,,,,,40611,0.99,,77280,,
91.387,0,2,shard-0-2,1,0.990000,1.000000,1.000000,41105,40611,0.99,,77280,1.482,0.638
91.387,1,0,shard-1-0,1,1.000000,1.000000,1.000000,37088,36669,1.0,,77280,1.482,0.981
91.387,1,1,shard-1-1,0,,,,,36669,1.0,,77280,,
91.387,1,2,shard-1-2,1,1.000000,1.000000,1.000000,37103,36669,1.0,,77280,1.482,1.182
95.113,0,0,shard-0-0,1,1.000000,1.000000,1.000000,41736,40936,0.986667,0.99,77888,1.239,0.296
95.113,0,1,shard-0-1,1,1.000000,0.990000,0.995530,40839,40936,0.986667,0.98,77888,1.239,0.494
95.113,0,2,shard-0-2,1,1.000000,1.000000,1.000000,41750,40936,0.986667,0.99,77888,1.239,0.676
95.113,1,0,shard-1-0,1,1.000000,1.000000,1.000000,37627,36952,1.0,1.0,77888,1.239,0.922
95.113,1,1,shard-1-1,1,1.000000,1.000000,0.992341,36780,36952,1.0,1.0,77888,1.239,1.101
95.113,1,2,shard-1-2,1,1.000000,1.000000,1.000000,37656,36952,1.0,1.0,77888,1.239,1.291
98.739,0,0,shard-0-0,1,1.000000,1.000000,1.000000,42009,41568,1.0,1.0,79072,1.37,0.315
98.739,0,1,shard-0-1,1,1.000000,1.000000,1.000000,42030,41568,1.0,1.0,79072,1.37,0.531
98.739,0,2,shard-0-2,1,1.000000,1.000000,1.000000,42030,41568,1.0,1.0,79072,1.37,0.727
98.739,1,0,shard-1-0,1,1.000000,1.000000,1.000000,37835,37504,1.0,1.0,79072,1.37,1.045
98.739,1,1,shard-1-1,1,1.000000,1.000000,0.978722,36780,37504,1.0,1.0,79072,1.37,1.229
98.739,1,2,shard-1-2,1,1.000000,1.000000,1.000000,37921,37504,1.0,1.0,79072,1.37,1.422
102.591,0,0,shard-0-0,1,0.990000,1.000000,1.000000,42558,41869,1.0,1.0,79616,1.732,0.396
102.591,0,1,shard-0-1,1,0.990000,1.000000,1.000000,42595,41869,1.0,1.0,79616,1.732,0.6
102.591,0,2,shard-0-2,1,0.990000,1.000000,1.000000,42577,41869,1.0,1.0,79616,1.732,0.822
102.591,1,0,shard-1-0,1,0.990000,1.000000,1.000000,38322,37747,1.0,1.0,79616,1.732,1.144
102.591,1,1,shard-1-1,1,0.990000,1.000000,1.000000,38294,37747,1.0,1.0,79616,1.732,1.323
102.591,1,2,shard-1-2,1,0.990000,1.000000,1.000000,38353,37747,1.0,1.0,79616,1.732,1.498
106.906,0,0,shard-0-0,1,1.000000,1.000000,1.000000,43552,42476,1.0,1.0,80768,1.341,0.334
106.906,0,1,shard-0-1,1,1.000000,1.000000,1.000000,43515,42476,1.0,1.0,80768,1.341,0.714
106.906,0,2,shard-0-2,1,1.000000,1.000000,1.000000,43587,42476,1.0,1.0,80768,1.341,0.994
106.906,1,0,shard-1-0,1,1.000000,1.000000,1.000000,39237,38292,1.0,1.0,80768,1.341,1.362
106.906,1,1,shard-1-1,1,1.000000,1.000000,1.000000,39237,38292,1.0,1.0,80768,1.341,1.556
106.906,1,2,shard-1-2,1,1.000000,1.000000,1.000000,39274,38292,1.0,1.0,80768,1.341,1.856
111.189,0,0,shard-0-0,1,1.000000,1.000000,1.000000,44755,43516,1.0,1.0,82752,2.037,0.381
111.189,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44629,43516,1.0,1.0,82752,2.037,0.632
111.189,0,2,shard-0-2,1,1.000000,1.000000,1.000000,44593,43516,1.0,1.0,82752,2.037,0.814
111.189,1,0,shard-1-0,1,0.990000,1.000000,1.000000,40276,39236,0.993333,0.99,82752,2.037,1.126
111.189,1,1,shard-1-1,1,1.000000,1.000000,1.000000,40147,39236,0.993333,0.995,82752,2.037,1.319
111.189,1,2,shard-1-2,1,1.000000,1.000000,1.000000,40163,39236,0.993333,0.995,82752,2.037,1.527
115.847,0,0,shard-0-0,1,1.000000,1.000000,1.000000,45573,44598,1.0,1.0,84800,1.077,0.345
115.847,0,1,shard-0-1,1,1.000000,1.000000,1.000000,45588,44598,1.0,1.0,84800,1.077,0.55
115.847,0,2,shard-0-2,1,1.000000,1.000000,1.000000,45631,44598,1.0,1.0,84800,1.077,0.753
115.847,1,0,shard-1-0,1,0.980000,1.000000,1.000000,41123,40202,1.0,1.0,84800,1.077,1.069
115.847,1,1,shard-1-1,1,0.980000,1.000000,1.000000,41123,40202,1.0,1.0,84800,1.077,1.265
115.847,1,2,shard-1-2,1,0.980000,1.000000,1.000000,41068,40202,1.0,1.0,84800,1.077,1.453
119.457,0,0,shard-0-0,1,0.990000,1.000000,1.000000,46518,45451,0.993333,0.995,86432,1.293,0.337
119.457,0,1,shard-0-1,1,1.000000,1.000000,1.000000,46476,45451,0.993333,0.99,86432,1.293,0.564
119.457,0,2,shard-0-2,1,0.990000,1.000000,1.000000,46518,45451,0.993333,0.995,86432,1.293,0.765
119.457,1,0,shard-1-0,1,1.000000,1.000000,1.000000,42069,40981,1.0,1.0,86432,1.293,1.065
119.457,1,1,shard-1-1,1,1.000000,1.000000,1.000000,41940,40981,1.0,1.0,86432,1.293,1.232
119.457,1,2,shard-1-2,1,1.000000,1.000000,1.000000,41940,40981,1.0,1.0,86432,1.293,1.409
123.246,0,0,shard-0-0,1,1.000000,1.000000,1.000000,47507,46376,1.0,1.0,88224,1.738,0.359
123.246,0,1,shard-0-1,1,1.000000,1.000000,1.000000,47545,46376,1.0,1.0,88224,1.738,0.591
123.246,0,2,shard-0-2,1,1.000000,1.000000,1.000000,47526,46376,1.0,1.0,88224,1.738,0.845
123.246,1,0,shard-1-0,1,1.000000,1.000000,1.000000,42848,41848,1.0,1.0,88224,1.738,1.457
123.246,1,1,shard-1-1,1,1.000000,1.000000,1.000000,42887,41848,1.0,1.0,88224,1.738,1.711
123.246,1,2,shard-1-2,1,1.000000,1.000000,1.000000,42861,41848,1.0,1.0,88224,1.738,1.926
128.002,0,0,shard-0-0,1,0.970000,1.000000,1.000000,48669,47481,0.993333,0.995,90304,1.706,0.351
128.002,0,1,shard-0-1,1,0.960000,0.990000,1.000000,48738,47481,0.993333,0.99,90304,1.706,0.548
128.002,0,2,shard-0-2,1,0.970000,1.000000,1.000000,48688,47481,0.993333,0.995,90304,1.706,0.773
128.002,1,0,shard-1-0,1,0.990000,1.000000,1.000000,43903,42823,1.0,,90304,1.706,1.184
128.002,1,1,shard-1-1,1,0.990000,1.000000,1.000000,43934,42823,1.0,,90304,1.706,1.372
128.002,1,2,shard-1-2,0,,,,,42823,1.0,,90304,,
132.164,0,0,shard-0-0,1,0.990000,1.000000,1.000000,48792,48583,0.99,,92384,2.046,0.454
132.164,0,1,shard-0-1,1,0.980000,0.990000,1.000000,48792,48583,0.99,,92384,2.046,0.854
132.164,0,2,shard-0-2,0,,,,,48583,0.99,,92384,,
132.164,1,0,shard-1-0,1,1.000000,1.000000,1.000000,43976,43801,1.0,,92384,2.046,1.201
