t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
33.613,1,1,shard-1-1,1,1.000000,1.000000,1.000000,31104,27522,1.0,1.0,57856,0.413,0.794
33.613,1,2,shard-1-2,1,1.000000,1.000000,1.000000,31104,27522,1.0,1.0,57856,0.413,0.931
36.01,0,0,shard-0-0,1,0.990000,1.000000,1.000000,36621,33301,1.0,1.0,63456,0.481,0.206
36.01,0,1,shard-0-1,1,0.990000,1.000000,1.000000,36656,33301,1.0,1.0,63456,0.481,0.347
36.01,0,2,shard-0-2,1,0.990000,1.000000,1.000000,36600,33301,1.0,1.0,63456,0.481,0.496
36.01,1,0,shard-1-0,1,1.000000,1.000000,1.000000,33064,30155,1.0,1.0,63456,0.481,0.683
36.01,1,1,shard-1-1,1,1.000000,1.000000,1.000000,33086,30155,1.0,1.0,63456,0.481,0.794
36.01,1,2,shard-1-2,1,1.000000,1.000000,1.000000,33075,30155,1.0,1.0,63456,0.481,0.92
38.451,0,0,shard-0-0,1,1.000000,1.000000,1.000000,38876,35622,1.0,1.0,67808,0.653,0.213
38.451,0,1,shard-0-1,1,1.000000,1.000000,1.000000,38843,35622,1.0,1.0,67808,0.653,0.449
38.451,0,2,shard-0-2,1,1.000000,1.000000,1.000000,38931,35622,1.0,1.0,67808,0.653,0.712
38.451,1,0,shard-1-0,1,1.000000,1.000000,1.000000,35108,32186,1.0,1.0,67808,0.653,0.947
38.451,1,1,shard-1-1,1,1.000000,1.000000,1.000000,35059,32186,1.0,1.0,67808,0.653,1.149
38.451,1,2,shard-1-2,1,1.000000,1.000000,1.000000,35131,32186,1.0,1.0,67808,0.653,1.335
41.503,0,0,shard-0-0,0,,,,,38760,1.0,,73760,,
41.503,0,1,shard-0-1,1,1.000000,1.000000,1.000000,39932,38760,1.0,,73760,2.021,0.106
41.503,0,2,shard-0-2,1,1.000000,1.000000,1.000000,39932,38760,1.0,,73760,2.021,0.214
41.503,1,0,shard-1-0,0,,,,,35000,1.0,,73760,,
41.503,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36036,35000,1.0,,73760,2.021,0.355
41.503,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36036,35000,1.0,,73760,2.021,0.443
44.977,0,0,shard-0-0,0,,,,,39860,1.0,,75840,,
44.977,0,1,shard-0-1,1,1.000000,1.000000,1.000000,39975,39860,1.0,,75840,1.04,0.243
44.977,0,2,shard-0-2,1,1.000000,1.000000,1.000000,39975,39860,1.0,,75840,1.04,0.598
44.977,1,0,shard-1-0,0,,,,,35980,1.0,,75840,,
44.977,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36089,35980,1.0,,75840,1.04,0.819
44.977,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36089,35980,1.0,,75840,1.04,0.967
48.026,0,0,shard-0-0,1,0.990000,1.000000,0.992642,39890,39957,0.993333,0.99,76032,0.922,0.292
48.026,0,1,shard-0-1,1,0.990000,1.000000,1.000000,40921,39957,0.993333,0.995,76032,0.922,0.479
48.026,0,2,shard-0-2,1,0.990000,1.000000,1.000000,40891,39957,0.993333,0.995,76032,0.922,0.707
48.026,1,0,shard-1-0,1,1.000000,1.000000,0.992654,35967,36075,0.973333,0.96,76032,0.922,0.949
48.026,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36915,36075,0.973333,0.98,76032,0.922,1.113
48.026,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36885,36075,0.973333,0.98,76032,0.922,1.308
51.328,0,0,shard-0-0,0,,,,,40826,1.0,,77664,,
51.328,0,1,shard-0-1,1,1.000000,1.000000,1.000000,41612,40826,1.0,,77664,0.949,0.306
51.328,0,2,shard-0-2,1,1.000000,1.000000,1.000000,41612,40826,1.0,,77664,0.949,0.505
51.328,1,0,shard-1-0,0,,,,,36838,1.0,,77664,,
51.328,1,1,shard-1-1,1,1.000000,1.000000,1.000000,37540,36838,1.0,,77664,0.949,0.826
51.328,1,2,shard-1-2,1,1.000000,1.000000,1.000000,37556,36838,1.0,,77664,0.949,1.058
54.416,0,0,shard-0-0,0,,,,,41460,0.99,,78880,,
54.416,0,1,shard-0-1,1,1.000000,1.000000,1.000000,41721,41460,0.99,,78880,2.027,0.257
54.416,0,2,shard-0-2,1,0.990000,0.990000,1.000000,41721,41460,0.99,,78880,2.027,0.43
54.416,1,0,shard-1-0,0,,,,,37420,1.0,,78880,,
54.416,1,1,shard-1-1,1,0.990000,1.000000,1.000000,37671,37420,1.0,,78880,2.027,0.678
54.416,1,2,shard-1-2,1,0.990000,1.000000,1.000000,37671,37420,1.0,,78880,2.027,0.852
58.367,0,0,shard-0-0,1,1.000000,0.980000,0.958025,39937,41668,0.96,0.945,79296,1.27,0.29
58.367,0,1,shard-0-1,1,1.000000,1.000000,1.000000,42833,41668,0.96,0.97,79296,1.27,0.492
58.367,0,2,shard-0-2,1,0.990000,0.990000,1.000000,42785,41668,0.96,0.965,79296,1.27,0.748
58.367,1,0,shard-1-0,1,1.000000,0.950000,0.957638,36077,37628,0.953333,0.93,79296,1.27,1.012
58.367,1,1,shard-1-1,1,1.000000,1.000000,1.000000,38594,37628,0.953333,0.965,79296,1.27,1.192
58.367,1,2,shard-1-2,1,1.000000,1.000000,1.000000,38489,37628,0.953333,0.965,79296,1.27,1.36
62.071,0,0,shard-0-0,0,,,,,42687,0.99,,81152,,
62.071,0,1,shard-0-1,1,1.000000,1.000000,1.000000,43147,42687,0.99,,81152,2.017,0.337
62.071,0,2,shard-0-2,1,0.990000,0.990000,1.000000,43128,42687,0.99,,81152,2.017,0.521
62.071,1,0,shard-1-0,0,,,,,38465,1.0,,81152,,
62.071,1,1,shard-1-1,1,1.000000,1.000000,1.000000,38873,38465,1.0,,81152,2.017,0.807
62.071,1,2,shard-1-2,1,1.000000,1.000000,1.000000,38858,38465,1.0,,81152,2.017,0.978
66.129,0,0,shard-0-0,0,,,,,43094,0.99,,81952,,
66.129,0,1,shard-0-1,1,1.000000,1.000000,1.000000,43587,43094,0.99,,81952,1.026,0.294
66.129,0,2,shard-0-2,1,0.990000,0.990000,1.000000,43532,43094,0.99,,81952,1.026,0.495
66.129,1,0,shard-1-0,0,,,,,38858,1.0,,81952,,
66.129,1,1,shard-1-1,1,0.990000,1.000000,1.000000,39220,38858,1.0,,81952,1.026,0.75
66.129,1,2,shard-1-2,1,0.990000,1.000000,1.000000,39192,38858,1.0,,81952,1.026,0.982
69.203,0,0,shard-0-0,1,1.000000,0.960000,0.948755,41138,43341,0.966667,0.955,82400,1.408,0.33
69.203,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44249,43341,0.966667,0.975,82400,1.408,0.52
69.203,0,2,shard-0-2,1,0.990000,0.990000,1.000000,44315,43341,0.966667,0.97,82400,1.408,0.73
69.203,1,0,shard-1-0,1,1.000000,0.920000,0.922553,36077,39059,0.926667,0.89,82400,1.408,1.019
69.203,1,1,shard-1-1,1,0.990000,1.000000,1.000000,39973,39059,0.926667,0.945,82400,1.408,1.196
69.203,1,2,shard-1-2,1,0.990000,1.000000,1.000000,39973,39059,0.926667,0.945,82400,1.408,1.347
73.039,0,0,shard-0-0,1,1.000000,1.000000,1.000000,44662,44181,0.98,0.98,84032,1.651,0.4
73.039,0,1,shard-0-1,1,0.980000,1.000000,1.000000,44831,44181,0.98,0.98,84032,1.651,0.691
73.039,0,2,shard-0-2,1,0.980000,0.990000,1.000000,44680,44181,0.98,0.98,84032,1.651,0.908
73.039,1,0,shard-1-0,1,1.000000,0.900000,0.904218,36077,39851,0.92,0.88,84032,1.651,1.204
73.039,1,1,shard-1-1,1,0.980000,1.000000,1.000000,40372,39851,0.92,0.94,84032,1.651,1.439
73.039,1,2,shard-1-2,1,0.980000,1.000000,1.000000,40325,39851,0.92,0.94,84032,1.651,1.661
77.456,0,0,shard-0-0,1,1.000000,1.000000,1.000000,44931,44712,0.993333,0.995,85024,2.303,0.498
77.456,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44931,44712,0.993333,0.995,85024,2.303,1.019
77.456,0,2,shard-0-2,1,0.990000,0.990000,1.000000,44931,44712,0.993333,0.99,85024,2.303,1.367
77.456,1,0,shard-1-0,1,1.000000,0.920000,0.922256,37221,40312,0.946667,0.92,85024,2.303,1.814
77.456,1,1,shard-1-1,1,1.000000,1.000000,1.000000,40455,40312,0.946667,0.96,85024,2.303,2.116
77.456,1,2,shard-1-2,1,1.000000,1.000000,1.000000,40509,40312,0.946667,0.96,85024,2.303,2.331
83.212,0,0,shard-0-0,1,1.000000,1.000000,1.000000,44931,44789,0.993333,0.995,85184,2.144,0.396
83.212,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44931,44789,0.993333,0.995,85184,2.144,0.64
83.212,0,2,shard-0-2,1,0.990000,0.990000,1.000000,44931,44789,0.993333,0.99,85184,2.144,0.893
83.212,1,0,shard-1-0,1,1.000000,0.940000,0.953856,38574,40395,0.96,0.94,85184,2.144,1.284
83.212,1,1,shard-1-1,1,1.000000,1.000000,1.000000,40455,40395,0.96,0.97,85184,2.144,1.501
83.212,1,2,shard-1-2,1,1.000000,1.000000,1.000000,40509,40395,0.96,0.97,85184,2.144,1.714
88.168,0,0,shard-0-0,1,1.000000,1.000000,1.000000,45167,44789,0.993333,0.995,85184,2.542,0.35
88.168,0,1,shard-0-1,1,1.000000,1.000000,1.000000,45167,44789,0.993333,0.995,85184,2.542,0.559
88.168,0,2,shard-0-2,1,0.990000,0.990000,1.000000,45167,44789,0.993333,0.99,85184,2.542,0.809
88.168,1,0,shard-1-0,1,0.990000,1.000000,1.000000,40721,40395,1.0,1.0,85184,2.542,1.106
88.168,1,1,shard-1-1,1,0.990000,1.000000,1.000000,40721,40395,1.0,1.0,85184,2.542,1.287
88.168,1,2,shard-1-2,1,0.990000,1.000000,1.000000,40760,40395,1.0,1.0,85184,2.542,1.474
93.312,0,0,shard-0-0,1,0.990000,1.000000,1.000000,46449,44955,1.0,1.0,85504,1.108,0.352
93.312,0,1,shard-0-1,1,0.990000,1.000000,1.000000,46345,44955,1.0,1.0,85504,1.108,0.547
93.312,0,2,shard-0-2,1,0.990000,1.000000,1.000000,46415,44955,1.0,1.0,85504,1.108,0.745
93.312,1,0,shard-1-0,1,1.000000,1.000000,1.000000,41873,40549,1.0,1.0,85504,1.108,1.029
93.312,1,1,shard-1-1,1,1.000000,1.000000,1.000000,41815,40549,1.0,1.0,85504,1.108,1.246
93.312,1,2,shard-1-2,1,1.000000,1.000000,1.000000,41844,40549,1.0,1.0,85504,1.108,1.436
96.944,0,0,shard-0-0,1,1.000000,1.000000,1.000000,47709,46148,0.993333,0.995,87808,1.548,0.455
96.944,0,1,shard-0-1,1,0.990000,1.000000,1.000000,47783,46148,0.993333,0.99,87808,1.548,0.751
96.944,0,2,shard-0-2,1,1.000000,1.000000,1.000000,47709,46148,0.993333,0.995,87808,1.548,1.107
96.944,1,0,shard-1-0,1,1.000000,1.000000,1.000000,42994,41660,1.0,1.0,87808,1.548,1.493
96.944,1,1,shard-1-1,1,1.000000,1.000000,1.000000,43011,41660,1.0,1.0,87808,1.548,1.715
96.944,1,2,shard-1-2,1,1.000000,1.000000,1.000000,43011,41660,1.0,1.0,87808,1.548,1.937
101.51,0,0,shard-0-0,1,1.000000,1.000000,1.000000,48805,47709,0.993333,0.995,90720,1.251,0.354
101.51,0,1,shard-0-1,1,0.990000,1.000000,1.000000,48869,47709,0.993333,0.99,90720,1.251,0.582
101.51,0,2,shard-0-2,1,1.000000,1.000000,1.000000,48805,47709,0.993333,0.995,90720,1.251,0.821
101.51,1,0,shard-1-0,1,1.000000,1.000000,1.000000,44027,43011,1.0,1.0,90720,1.251,1.136
101.51,1,1,shard-1-1,1,1.000000,1.000000,1.000000,44111,43011,1.0,1.0,90720,1.251,1.346
101.51,1,2,shard-1-2,1,1.000000,1.000000,1.000000,44011,43011,1.0,1.0,90720,1.251,1.555
105.404,0,0,shard-0-0,1,1.000000,1.000000,1.000000,50088,48598,1.0,1.0,92448,1.237,0.421
105.404,0,1,shard-0-1,1,1.000000,1.000000,1.000000,50177,48598,1.0,1.0,92448,1.237,0.668
105.404,0,2,shard-0-2,1,1.000000,1.000000,1.000000,50088,48598,1.0,1.0,92448,1.237,0.9
105.404,1,0,shard-1-0,1,1.000000,1.000000,1.000000,45208,43850,0.993333,0.995,92448,1.237,1.195
105.404,1,1,shard-1-1,1,0.990000,1.000000,1.000000,45279,43850,0.993333,0.99,92448,1.237,1.383
105.404,1,2,shard-1-2,1,1.000000,1.000000,1.000000,45208,43850,0.993333,0.995,92448,1.237,1.563
109.285,0,0,shard-0-0,1,0.990000,1.000000,1.000000,51247,49946,1.0,1.0,95040,1.229,0.486
109.285,0,1,shard-0-1,1,0.990000,1.000000,1.000000,51297,49946,1.0,1.0,95040,1.229,0.722
109.285,0,2,shard-0-2,1,0.990000,1.000000,1.000000,51283,49946,1.0,1.0,95040,1.229,0.98
109.285,1,0,shard-1-0,1,0.990000,1.000000,1.000000,46178,45094,1.0,1.0,95040,1.229,1.299
109.285,1,1,shard-1-1,1,0.990000,1.000000,1.000000,46178,45094,1.0,1.0,95040,1.229,1.51
109.285,1,2,shard-1-2,1,0.990000,1.000000,1.000000,46178,45094,1.0,1.0,95040,1.229,1.872
113.493,0,0,shard-0-0,1,1.000000,1.000000,1.000000,52313,51155,1.0,1.0,97280,1.724,0.538
113.493,0,1,shard-0-1,1,1.000000,1.000000,1.000000,52294,51155,1.0,1.0,97280,1.724,0.888
113.493,0,2,shard-0-2,1,1.000000,1.000000,1.000000,52294,51155,1.0,1.0,97280,1.724,1.341
113.493,1,0,shard-1-0,1,1.000000,1.000000,1.000000,47124,46125,1.0,1.0,97280,1.724,1.922
113.493,1,1,shard-1-1,1,1.000000,1.000000,1.000000,47124,46125,1.0,1.0,97280,1.724,2.471
113.493,1,2,shard-1-2,1,1.000000,1.000000,1.000000,47094,46125,1.0,1.0,97280,1.724,2.785
119.131,0,0,shard-0-0,1,1.000000,1.000000,1.000000,53014,52334,1.0,1.0,99552,2.012,0.367
119.131,0,1,shard-0-1,1,1.000000,1.000000,1.000000,53014,52334,1.0,1.0,99552,2.012,0.591
119.131,0,2,shard-0-2,1,1.000000,1.000000,1.000000,53014,52334,1.0,1.0,99552,2.012,0.8
119.131,1,0,shard-1-0,1,0.980000,1.000000,1.000000,47806,47218,0.993333,0.99,99552,2.012,1.133
119.131,1,1,shard-1-1,1,0.990000,1.000000,1.000000,47818,47218,0.993333,0.995,99552,2.012,1.378
119.131,1,2,shard-1-2,1,0.990000,1.000000,1.000000,47818,47218,0.993333,0.995,99552,2.012,1.578
123.841,0,0,shard-0-0,1,0.980000,1.000000,1.000000,54067,52798,1.0,1.0,100448,2.352,0.622
123.841,0,1,shard-0-1,1,0.980000,1.000000,1.000000,54067,52798,1.0,1.0,100448,2.352,1.061
123.841,0,2,shard-0-2,1,0.980000,1.000000,1.000000,54007,52798,1.0,1.0,100448,2.352,1.295
123.841,1,0,shard-1-0,1,1.000000,1.000000,1.000000,48681,47650,1.0,1.0,100448,2.352,1.616
123.841,1,1,shard-1-1,1,1.000000,1.000000,1.000000,48681,47650,1.0,1.0,100448,2.352,1.871
123.841,1,2,shard-1-2,1,1.000000,1.000000,1.000000,48681,47650,1.0,1.0,100448,2.352,2.14
129.48,0,0,shard-0-0,1,1.000000,1.000000,1.000000,54838,53989,1.0,1.0,102688,2.245,0.555
129.48,0,1,shard-0-1,1,1.000000,1.000000,1.000000,54697,53989,1.0,1.0,102688,2.245,0.785
129.48,0,2,shard-0-2,1,1.000000,1.000000,1.000000,54781,53989,1.0,1.0,102688,2.245,1.153
129.48,1,0,shard-1-0,1,1.000000,1.000000,1.000000,49429,48699,1.0,1.0,102688,2.245,1.567
129.48,1,1,shard-1-1,1,1.000000,1.000000,1.000000,49413,48699,1.0,1.0,102688,2.245,1.795
129.48,1,2,shard-1-2,1,1.000000,1.000000,1.000000,49429,48699,1.0,1.0,102688,2.245,2.004
134.824,0,0,shard-0-0,1,1.000000,1.000000,1.000000,56064,54735,1.0,1.0,104128,1.413,0.424
134.824,0,1,shard-0-1,1,1.000000,1.000000,1.000000,55967,54735,1.0,1.0,104128,1.413,0.671
134.824,0,2,shard-0-2,1,1.000000,1.000000,1.000000,55999,54735,1.0,1.0,104128,1.413,0.922
134.824,1,0,shard-1-0,1,0.980000,1.000000,1.000000,50560,49393,0.993333,0.99,104128,1.413,1.267
134.824,1,1,shard-1-1,1,0.990000,1.000000,1.000000,50497,49393,0.993333,0.995,104128,1.413,1.52
134.824,1,2,shard-1-2,1,0.990000,1.000000,1.000000,50465,49393,0.993333,0.995,104128,1.413,1.759
139.098,0,0,shard-0-0,1,1.000000,1.000000,1.000000,57334,55857,1.0,1.0,106240,1.711,0.421
139.098,0,1,shard-0-1,1,1.000000,1.000000,1.000000,57369,55857,1.0,1.0,106240,1.711,0.714
139.098,0,2,shard-0-2,1,1.000000,1.000000,1.000000,57389,55857,1.0,1.0,106240,1.711,1.01
139.098,1,0,shard-1-0,1,0.990000,1.000000,1.000000,51608,50383,0.993333,0.99,106240,1.711,1.475
139.098,1,1,shard-1-1,1,1.000000,1.000000,1.000000,51608,50383,0.993333,0.995,106240,1.711,1.739
139.098,1,2,shard-1-2,1,1.000000,1.000000,1.000000,51608,50383,0.993333,0.995,106240,1.711,1.972
143.887,0,0,shard-0-0,1,0.990000,1.000000,1.000000,58680,57285,0.993333,0.99,108832,1.497,0.416
143.887,0,1,shard-0-1,1,1.000000,1.000000,1.000000,58595,57285,0.993333,0.995,108832,1.497,0.682
143.887,0,2,shard-0-2,1,1.000000,1.000000,1.000000,58619,57285,0.993333,0.995,108832,1.497,0.949
143.887,1,0,shard-1-0,1,0.990000,1.000000,1.000000,52825,51547,1.0,1.0,108832,1.497,1.299
143.887,1,1,shard-1-1,1,0.990000,1.000000,1.000000,52748,51547,1.0,1.0,108832,1.497,1.523
143.887,1,2,shard-1-2,1,0.990000,1.000000,1.000000,52773,51547,1.0,1.0,108832,1.497,1.732
148.235,0,0,shard-0-0,1,1.000000,1.000000,1.000000,59969,58521,1.0,1.0,111232,1.688,0.477
148.235,0,1,shard-0-1,1,1.000000,1.000000,1.000000,59877,58521,1.0,1.0,111232,1.688,0.775
148.235,0,2,shard-0-2,1,1.000000,1.000000,1.000000,59937,58521,1.0,1.0,111232,1.688,1.018
148.235,1,0,shard-1-0,1,1.000000,1.000000,1.000000,54047,52711,1.0,1.0,111232,1.688,1.422
148.235,1,1,shard-1-1,1,1.000000,1.000000,1.000000,53981,52711,1.0,1.0,111232,1.688,1.651
148.235,1,2,shard-1-2,1,1.000000,1.000000,1.000000,54015,52711,1.0,1.0,111232,1.688,1.93
152.975,0,0,shard-0-0,1,0.980000,1.000000,1.000000,61348,59889,1.0,1.0,113888,1.632,0.41
152.975,0,1,shard-0-1,1,0.980000,1.000000,1.000000,61311,59889,1.0,1.0,113888,1.632,0.719
152.975,0,2,shard-0-2,1,0.980000,1.000000,1.000000,61487,59889,1.0,1.0,113888,1.632,1.002
152.975,1,0,shard-1-0,1,0.990000,1.000000,1.000000,55292,53999,0.993333,0.995,113888,1.632,1.438
152.975,1,1,shard-1-1,1,1.000000,1.000000,1.000000,55222,53999,0.993333,0.99,113888,1.632,1.716
152.975,1,2,shard-1-2,1,0.990000,1.000000,1.000000,55252,53999,0.993333,0.995,113888,1.632,1.988
157.723,0,0,shard-0-0,1,0.970000,1.000000,1.000000,63283,61329,0.993333,0.995,116608,1.793,0.478
157.723,0,1,shard-0-1,1,0.980000,1.000000,1.000000,63070,61329,0.993333,0.99,116608,1.793,0.787
157.723,0,2,shard-0-2,1,0.970000,1.000000,1.000000,63147,61329,0.993333,0.995,116608,1.793,1.079
157.723,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56917,55279,1.0,1.0,116608,1.793,1.546
157.723,1,1,shard-1-1,1,1.000000,1.000000,1.000000,56819,55279,1.0,1.0,116608,1.793,1.771
157.723,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56819,55279,1.0,1.0,116608,1.793,2.01
162.667,0,0,shard-0-0,1,1.000000,1.000000,1.000000,64465,63234,1.0,1.0,120224,1.45,0.476
162.667,0,1,shard-0-1,1,1.000000,1.000000,1.000000,64465,63234,1.0,1.0,120224,1.45,0.815
162.667,0,2,shard-0-2,1,1.000000,1.000000,1.000000,64511,63234,1.0,1.0,120224,1.45,1.129
162.667,1,0,shard-1-0,1,0.990000,1.000000,1.000000,58020,56990,1.0,1.0,120224,1.45,1.571
162.667,1,1,shard-1-1,1,0.990000,1.000000,1.000000,58020,56990,1.0,1.0,120224,1.45,1.937
162.667,1,2,shard-1-2,1,0.990000,1.000000,1.000000,58097,56990,1.0,1.0,120224,1.45,2.699
167.976,0,0,shard-0-0,1,0.970000,1.000000,1.000000,65670,64526,0.993333,0.99,122656,2.426,0.535
