t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
180.309,1,0,shard-1-0,1,1.000000,1.000000,1.000000,59765,59002,1.0,1.0,124608,1.888,1.633
180.309,1,1,shard-1-1,1,1.000000,1.000000,1.000000,59747,59002,1.0,1.0,124608,1.888,1.9
180.309,1,2,shard-1-2,1,1.000000,1.000000,1.000000,59855,59002,1.0,1.0,124608,1.888,2.158
185.479,0,0,shard-0-0,1,1.000000,1.000000,1.000000,67795,66729,1.0,1.0,126752,1.796,0.644
185.479,0,1,shard-0-1,1,1.000000,1.000000,1.000000,67779,66729,1.0,1.0,126752,1.796,0.976
185.479,0,2,shard-0-2,1,1.000000,1.000000,1.000000,67750,66729,1.0,1.0,126752,1.796,1.25
185.479,1,0,shard-1-0,1,1.000000,1.000000,1.000000,60945,60023,1.0,1.0,126752,1.796,1.571
185.479,1,1,shard-1-1,1,1.000000,1.000000,1.000000,60945,60023,1.0,1.0,126752,1.796,1.784
185.479,1,2,shard-1-2,1,1.000000,1.000000,1.000000,60895,60023,1.0,1.0,126752,1.796,2.08
190.458,0,0,shard-0-0,1,1.000000,1.000000,1.000000,69723,67817,1.0,1.0,128832,1.067,0.473
190.458,0,1,shard-0-1,1,1.000000,1.000000,1.000000,69780,67817,1.0,1.0,128832,1.067,1.028
190.458,0,2,shard-0-2,1,1.000000,1.000000,1.000000,69780,67817,1.0,1.0,128832,1.067,1.391
190.458,1,0,shard-1-0,1,0.990000,1.000000,1.000000,62675,61015,1.0,1.0,128832,1.067,1.911
190.458,1,1,shard-1-1,1,0.990000,1.000000,1.000000,62649,61015,1.0,1.0,128832,1.067,2.286
190.458,1,2,shard-1-2,1,0.990000,1.000000,1.000000,62673,61015,1.0,1.0,128832,1.067,2.616
195.247,0,0,shard-0-0,1,1.000000,1.000000,1.000000,71487,69987,1.0,1.0,132896,1.376,0.595
195.247,0,1,shard-0-1,1,1.000000,1.000000,1.000000,71630,69987,1.0,1.0,132896,1.376,0.967
195.247,0,2,shard-0-2,1,1.000000,1.000000,1.000000,71487,69987,1.0,1.0,132896,1.376,1.333
195.247,1,0,shard-1-0,1,0.990000,1.000000,1.000000,64149,62909,0.993333,0.995,132896,1.376,1.78
195.247,1,1,shard-1-1,1,0.980000,1.000000,1.000000,64208,62909,0.993333,0.99,132896,1.376,2.248
195.247,1,2,shard-1-2,1,0.990000,1.000000,1.000000,64134,62909,0.993333,0.995,132896,1.376,2.562
200.307,0,0,shard-0-0,1,1.000000,1.000000,1.000000,73593,71808,1.0,1.0,136256,1.367,0.525
200.307,0,1,shard-0-1,1,1.000000,1.000000,1.000000,73593,71808,1.0,1.0,136256,1.367,0.829
200.307,0,2,shard-0-2,1,1.000000,1.000000,1.000000,73557,71808,1.0,1.0,136256,1.367,1.312
200.307,1,0,shard-1-0,1,1.000000,1.000000,1.000000,65983,64448,1.0,1.0,136256,1.367,1.79
200.307,1,1,shard-1-1,1,1.000000,1.000000,1.000000,65956,64448,1.0,1.0,136256,1.367,2.113
200.307,1,2,shard-1-2,1,1.000000,1.000000,1.000000,65941,64448,1.0,1.0,136256,1.367,2.49
205.29,0,0,shard-0-0,1,1.000000,1.000000,1.000000,74996,73708,1.0,1.0,139904,1.26,0.579
205.29,0,1,shard-0-1,1,1.000000,1.000000,1.000000,75043,73708,1.0,1.0,139904,1.26,0.971
205.29,0,2,shard-0-2,1,1.000000,1.000000,1.000000,75043,73708,1.0,1.0,139904,1.26,1.324
205.29,1,0,shard-1-0,1,1.000000,1.000000,1.000000,67377,66196,0.993333,0.995,139904,1.26,1.904
205.29,1,1,shard-1-1,1,0.990000,0.990000,1.000000,67336,66196,0.993333,0.99,139904,1.26,2.214
205.29,1,2,shard-1-2,1,1.000000,1.000000,1.000000,67306,66196,0.993333,0.995,139904,1.26,2.533
210.244,0,0,shard-0-0,1,1.000000,1.000000,1.000000,77114,75169,1.0,1.0,142656,1.435,0.58
210.244,0,1,shard-0-1,1,1.000000,1.000000,1.000000,77044,75169,1.0,1.0,142656,1.435,0.996
210.244,0,2,shard-0-2,1,1.000000,1.000000,1.000000,77151,75169,1.0,1.0,142656,1.435,1.38
210.244,1,0,shard-1-0,1,1.000000,1.000000,1.000000,69179,67487,0.993333,0.995,142656,1.435,1.92
210.244,1,1,shard-1-1,1,0.990000,0.990000,1.000000,69152,67487,0.993333,0.99,142656,1.435,2.224
210.244,1,2,shard-1-2,1,1.000000,1.000000,1.000000,69164,67487,0.993333,0.995,142656,1.435,2.536
215.35,0,0,shard-0-0,1,0.990000,1.000000,1.000000,78543,77343,1.0,1.0,146752,2.029,0.581
215.35,0,1,shard-0-1,1,0.990000,1.000000,1.000000,78509,77343,1.0,1.0,146752,2.029,0.98
215.35,0,2,shard-0-2,1,0.990000,1.000000,1.000000,78559,77343,1.0,1.0,146752,2.029,1.337
215.35,1,0,shard-1-0,1,1.000000,1.000000,1.000000,70357,69409,0.993333,0.995,146752,2.029,1.864
215.35,1,1,shard-1-1,1,0.990000,0.990000,1.000000,70389,69409,0.993333,0.99,146752,2.029,2.197
215.35,1,2,shard-1-2,1,1.000000,1.000000,1.000000,70409,69409,0.993333,0.995,146752,2.029,2.527
221.039,0,0,shard-0-0,1,1.000000,1.000000,1.000000,80102,78690,1.0,1.0,149280,1.732,0.625
221.039,0,1,shard-0-1,1,1.000000,1.000000,1.000000,80120,78690,1.0,1.0,149280,1.732,1.071
221.039,0,2,shard-0-2,1,1.000000,1.000000,1.000000,80244,78690,1.0,1.0,149280,1.732,1.45
221.039,1,0,shard-1-0,1,1.000000,1.000000,1.000000,71841,70590,0.993333,0.995,149280,1.732,1.986
221.039,1,1,shard-1-1,1,0.990000,0.990000,1.000000,71841,70590,0.993333,0.99,149280,1.732,2.398
221.039,1,2,shard-1-2,1,1.000000,1.000000,1.000000,71862,70590,0.993333,0.995,149280,1.732,2.755
226.668,0,0,shard-0-0,1,1.000000,1.000000,1.000000,81432,80448,1.0,1.0,152640,2.149,0.733
226.668,0,1,shard-0-1,1,1.000000,1.000000,1.000000,81489,80448,1.0,1.0,152640,2.149,1.16
226.668,0,2,shard-0-2,1,1.000000,1.000000,1.000000,81504,80448,1.0,1.0,152640,2.149,1.587
226.668,1,0,shard-1-0,1,1.000000,1.000000,1.000000,73095,72192,0.993333,0.995,152640,2.149,2.172
226.668,1,1,shard-1-1,1,0.990000,0.990000,1.000000,73084,72192,0.993333,0.99,152640,2.149,2.508
226.668,1,2,shard-1-2,1,1.000000,1.000000,1.000000,73080,72192,0.993333,0.995,152640,2.149,2.869
232.843,0,0,shard-0-0,1,1.000000,1.000000,1.000000,82815,81657,1.0,1.0,155008,2.919,0.833
232.843,0,1,shard-0-1,1,1.000000,1.000000,1.000000,82828,81657,1.0,1.0,155008,2.919,1.308
232.843,0,2,shard-0-2,1,1.000000,1.000000,1.000000,82778,81657,1.0,1.0,155008,2.919,1.979
232.843,1,0,shard-1-0,1,0.990000,1.000000,1.000000,74275,73351,0.993333,0.995,155008,2.919,3.128
232.843,1,1,shard-1-1,1,0.980000,0.990000,1.000000,74276,73351,0.993333,0.99,155008,2.919,3.616
232.843,1,2,shard-1-2,1,0.990000,1.000000,1.000000,74245,73351,0.993333,0.995,155008,2.919,4.187
241.114,0,0,shard-0-0,1,1.000000,1.000000,1.000000,84077,83140,1.0,1.0,157856,2.922,0.609
241.114,0,1,shard-0-1,1,1.000000,1.000000,1.000000,84091,83140,1.0,1.0,157856,2.922,1.002
241.114,0,2,shard-0-2,1,1.000000,1.000000,1.000000,84077,83140,1.0,1.0,157856,2.922,1.593
241.114,1,0,shard-1-0,1,1.000000,1.000000,1.000000,75486,74716,0.986667,0.99,157856,2.922,2.218
241.114,1,1,shard-1-1,1,0.980000,0.990000,1.000000,75500,74716,0.986667,0.98,157856,2.922,2.551
241.114,1,2,shard-1-2,1,1.000000,1.000000,1.000000,75382,74716,0.986667,0.99,157856,2.922,2.92
248.141,0,0,shard-0-0,1,0.990000,1.000000,1.000000,85235,84240,0.993333,0.99,159936,2.387,0.678
248.141,0,1,shard-0-1,1,0.980000,1.000000,1.000000,85379,84240,0.993333,0.995,159936,2.387,1.06
248.141,0,2,shard-0-2,1,0.980000,1.000000,1.000000,85361,84240,0.993333,0.995,159936,2.387,1.428
248.141,1,0,shard-1-0,1,1.000000,1.000000,1.000000,76456,75696,0.993333,0.99,159936,2.387,1.985
248.141,1,1,shard-1-1,1,0.990000,0.990000,1.000000,76598,75696,0.993333,0.995,159936,2.387,2.346
248.141,1,2,shard-1-2,1,0.990000,0.990000,1.000000,76498,75696,0.993333,0.995,159936,2.387,2.672
254.361,0,0,shard-0-0,1,0.990000,0.990000,1.000000,86787,85420,0.993333,0.99,162112,2.131,0.693
254.361,0,1,shard-0-1,1,1.000000,1.000000,1.000000,86830,85420,0.993333,0.995,162112,2.131,1.081
254.361,0,2,shard-0-2,1,1.000000,1.000000,1.000000,86899,85420,0.993333,0.995,162112,2.131,1.458
254.361,1,0,shard-1-0,1,0.990000,1.000000,1.000000,77897,76692,0.993333,0.99,162112,2.131,2.042
254.361,1,1,shard-1-1,1,0.990000,0.990000,1.000000,77937,76692,0.993333,0.995,162112,2.131,2.416
254.361,1,2,shard-1-2,1,0.990000,0.990000,1.000000,77898,76692,0.993333,0.995,162112,2.131,2.782
260.461,0,0,shard-0-0,1,0.990000,0.990000,1.000000,88576,87112,0.993333,0.99,165376,1.539,0.662
260.461,0,1,shard-0-1,1,1.000000,1.000000,1.000000,88544,87112,0.993333,0.995,165376,1.539,1.051
260.461,0,2,shard-0-2,1,1.000000,1.000000,1.000000,88628,87112,0.993333,0.995,165376,1.539,1.442
260.461,1,0,shard-1-0,1,1.000000,1.000000,1.000000,79524,78264,0.993333,0.99,165376,1.539,2.075
260.461,1,1,shard-1-1,1,0.990000,0.990000,1.000000,79482,78264,0.993333,0.995,165376,1.539,2.786
260.461,1,2,shard-1-2,1,0.990000,0.990000,1.000000,79509,78264,0.993333,0.995,165376,1.539,3.25
266.431,0,0,shard-0-0,1,0.980000,0.990000,1.000000,91498,89242,0.993333,0.99,169408,1.293,0.547
266.431,0,1,shard-0-1,1,0.990000,1.000000,1.000000,91498,89242,0.993333,0.995,169408,1.293,0.887
266.431,0,2,shard-0-2,1,0.990000,1.000000,1.000000,91549,89242,0.993333,0.995,169408,1.293,1.233
266.431,1,0,shard-1-0,1,1.000000,1.000000,1.000000,82090,80166,0.993333,0.99,169408,1.293,1.728
266.431,1,1,shard-1-1,1,0.990000,0.990000,1.000000,82090,80166,0.993333,0.995,169408,1.293,2.158
266.431,1,2,shard-1-2,1,0.990000,0.990000,1.000000,82075,80166,0.993333,0.995,169408,1.293,2.528
271.407,0,0,shard-0-0,1,0.980000,0.990000,1.000000,94037,91802,0.993333,0.99,174240,2.979,1.376
271.407,0,1,shard-0-1,1,0.990000,1.000000,1.000000,94191,91802,0.993333,0.995,174240,2.979,2.193
271.407,0,2,shard-0-2,1,0.990000,1.000000,1.000000,94087,91802,0.993333,0.995,174240,2.979,2.713
271.407,1,0,shard-1-0,1,0.990000,1.000000,1.000000,84332,82438,0.993333,0.99,174240,2.979,3.441
271.407,1,1,shard-1-1,1,0.980000,0.990000,1.000000,84365,82438,0.993333,0.995,174240,2.979,3.853
271.407,1,2,shard-1-2,1,0.980000,0.990000,1.000000,84283,82438,0.993333,0.995,174240,2.979,4.218
