t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
27.099,1,2,shard-1-2,1,1.000000,1.000000,1.000000,32302,29110,1.0,1.0,61248,0.455,0.782
29.376,0,0,shard-0-0,1,1.000000,1.000000,1.000000,37761,34505,1.0,1.0,65728,0.478,0.206
29.376,0,1,shard-0-1,1,1.000000,1.000000,1.000000,37761,34505,1.0,1.0,65728,0.478,0.337
29.376,0,2,shard-0-2,1,1.000000,1.000000,1.000000,37761,34505,1.0,1.0,65728,0.478,0.478
29.376,1,0,shard-1-0,1,1.000000,1.000000,1.000000,34158,31223,1.0,1.0,65728,0.478,0.629
29.376,1,1,shard-1-1,1,1.000000,1.000000,1.000000,34158,31223,1.0,1.0,65728,0.478,0.759
29.376,1,2,shard-1-2,1,1.000000,1.000000,1.000000,34139,31223,1.0,1.0,65728,0.478,0.886
31.788,0,0,shard-0-0,1,1.000000,1.000000,1.000000,40235,36871,1.0,1.0,70144,1.044,0.259
31.788,0,1,shard-0-1,1,1.000000,1.000000,1.000000,40249,36871,1.0,1.0,70144,1.044,0.439
31.788,0,2,shard-0-2,1,1.000000,1.000000,1.000000,40267,36871,1.0,1.0,70144,1.044,0.606
31.788,1,0,shard-1-0,1,0.990000,1.000000,1.000000,36250,33273,0.993333,0.99,70144,1.044,0.811
31.788,1,1,shard-1-1,1,0.980000,1.000000,1.000000,36262,33273,0.993333,0.995,70144,1.044,0.95
31.788,1,2,shard-1-2,1,0.980000,1.000000,1.000000,36291,33273,0.993333,0.995,70144,1.044,1.094
34.983,0,0,shard-0-0,1,0.980000,1.000000,1.000000,41136,40087,0.993333,0.995,76288,1.208,0.284
34.983,0,1,shard-0-1,1,0.980000,1.000000,1.000000,41248,40087,0.993333,0.995,76288,1.208,0.461
34.983,0,2,shard-0-2,1,0.990000,1.000000,1.000000,41064,40087,0.993333,0.99,76288,1.208,0.64
34.983,1,0,shard-1-0,1,0.980000,1.000000,1.000000,36996,36201,1.0,1.0,76288,1.208,0.88
34.983,1,1,shard-1-1,1,0.980000,1.000000,1.000000,37104,36201,1.0,1.0,76288,1.208,1.04
34.983,1,2,shard-1-2,1,0.980000,1.000000,1.000000,37033,36201,1.0,1.0,76288,1.208,1.206
38.455,0,0,shard-0-0,1,0.990000,1.000000,1.000000,42149,40988,1.0,1.0,77984,1.441,0.317
38.455,0,1,shard-0-1,1,0.990000,1.000000,1.000000,42247,40988,1.0,1.0,77984,1.441,0.523
38.455,0,2,shard-0-2,1,0.990000,1.000000,1.000000,42177,40988,1.0,1.0,77984,1.441,0.711
38.455,1,0,shard-1-0,1,1.000000,1.000000,1.000000,37972,36996,1.0,1.0,77984,1.441,0.956
38.455,1,1,shard-1-1,1,1.000000,1.000000,1.000000,38047,36996,1.0,1.0,77984,1.441,1.126
38.455,1,2,shard-1-2,1,1.000000,1.000000,1.000000,38047,36996,1.0,1.0,77984,1.441,1.293
42.279,0,0,shard-0-0,0,,,,,42071,1.0,,80032,,
42.279,0,1,shard-0-1,1,0.990000,1.000000,1.000000,42376,42071,1.0,,80032,2.024,0.267
42.279,0,2,shard-0-2,1,0.990000,1.000000,1.000000,42376,42071,1.0,,80032,2.024,0.436
42.279,1,0,shard-1-0,0,,,,,37961,1.0,,80032,,
42.279,1,1,shard-1-1,1,1.000000,1.000000,1.000000,38200,37961,1.0,,80032,2.024,0.686
42.279,1,2,shard-1-2,1,1.000000,1.000000,1.000000,38200,37961,1.0,,80032,2.024,0.849
46.211,0,0,shard-0-0,0,,,,,42283,1.0,,80416,,
46.211,0,1,shard-0-1,1,1.000000,1.000000,1.000000,42707,42283,1.0,,80416,1.024,0.282
46.211,0,2,shard-0-2,1,1.000000,1.000000,1.000000,42707,42283,1.0,,80416,1.024,0.486
46.211,1,0,shard-1-0,0,,,,,38133,1.0,,80416,,
46.211,1,1,shard-1-1,1,0.990000,1.000000,1.000000,38477,38133,1.0,,80416,1.024,0.766
46.211,1,2,shard-1-2,1,0.990000,1.000000,1.000000,38477,38133,1.0,,80416,1.024,0.943
49.241,0,0,shard-0-0,1,1.000000,0.990000,0.991282,42433,42669,0.986667,0.98,81120,1.199,0.323
49.241,0,1,shard-0-1,1,1.000000,1.000000,1.000000,43350,42669,0.986667,0.99,81120,1.199,0.528
49.241,0,2,shard-0-2,1,1.000000,1.000000,1.000000,43398,42669,0.986667,0.99,81120,1.199,0.719
49.241,1,0,shard-1-0,1,1.000000,1.000000,0.991730,38237,38451,0.986667,0.98,81120,1.199,0.993
49.241,1,1,shard-1-1,1,1.000000,1.000000,1.000000,39037,38451,0.986667,0.99,81120,1.199,1.166
49.241,1,2,shard-1-2,1,1.000000,1.000000,1.000000,39050,38451,0.986667,0.99,81120,1.199,1.352
52.868,0,0,shard-0-0,1,1.000000,1.000000,1.000000,44239,43266,1.0,1.0,82240,1.208,0.282
52.868,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44296,43266,1.0,1.0,82240,1.208,0.512
52.868,0,2,shard-0-2,1,1.000000,1.000000,1.000000,44192,43266,1.0,1.0,82240,1.208,0.735
52.868,1,0,shard-1-0,1,1.000000,0.980000,0.980320,38237,38974,0.973333,0.96,82240,1.208,1.019
52.868,1,1,shard-1-1,1,0.990000,1.000000,1.000000,39841,38974,0.973333,0.98,82240,1.208,1.198
52.868,1,2,shard-1-2,1,0.990000,1.000000,1.000000,39753,38974,0.973333,0.98,82240,1.208,1.364
56.528,0,0,shard-0-0,1,1.000000,1.000000,1.000000,44763,44137,1.0,1.0,83904,1.757,0.336
56.528,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44609,44137,1.0,1.0,83904,1.757,0.538
56.528,0,2,shard-0-2,1,1.000000,1.000000,1.000000,44591,44137,1.0,1.0,83904,1.757,0.722
56.528,1,0,shard-1-0,1,0.990000,1.000000,1.000000,40191,39767,0.993333,0.995,83904,1.757,1.007
56.528,1,1,shard-1-1,1,1.000000,1.000000,1.000000,40177,39767,0.993333,0.99,83904,1.757,1.182
56.528,1,2,shard-1-2,1,0.990000,1.000000,1.000000,40223,39767,0.993333,0.995,83904,1.757,1.398
60.769,0,0,shard-0-0,1,0.990000,1.000000,1.000000,45593,44558,1.0,1.0,84704,1.164,0.352
60.769,0,1,shard-0-1,1,0.990000,1.000000,1.000000,45541,44558,1.0,1.0,84704,1.164,0.559
60.769,0,2,shard-0-2,1,0.990000,1.000000,1.000000,45524,44558,1.0,1.0,84704,1.164,0.786
60.769,1,0,shard-1-0,1,0.990000,1.000000,1.000000,41036,40146,1.0,1.0,84704,1.164,1.089
60.769,1,1,shard-1-1,1,0.990000,1.000000,1.000000,41036,40146,1.0,1.0,84704,1.164,1.27
60.769,1,2,shard-1-2,1,0.990000,1.000000,1.000000,41066,40146,1.0,1.0,84704,1.164,1.463
64.489,0,0,shard-0-0,1,0.990000,1.000000,1.000000,46514,45436,0.993333,0.995,86400,1.189,0.358
64.489,0,1,shard-0-1,1,1.000000,1.000000,1.000000,46464,45436,0.993333,0.99,86400,1.189,0.544
64.489,0,2,shard-0-2,1,0.990000,1.000000,1.000000,46543,45436,0.993333,0.995,86400,1.189,0.729
64.489,1,0,shard-1-0,1,1.000000,1.000000,1.000000,41920,40964,1.0,1.0,86400,1.189,1.025
64.489,1,1,shard-1-1,1,1.000000,1.000000,1.000000,41920,40964,1.0,1.0,86400,1.189,1.214
64.489,1,2,shard-1-2,1,1.000000,1.000000,1.000000,41920,40964,1.0,1.0,86400,1.189,1.432
68.24,0,0,shard-0-0,1,1.000000,1.000000,1.000000,47695,46427,1.0,1.0,88320,1.465,0.375
68.24,0,1,shard-0-1,1,1.000000,1.000000,1.000000,47695,46427,1.0,1.0,88320,1.465,0.601
68.24,0,2,shard-0-2,1,1.000000,1.000000,1.000000,47672,46427,1.0,1.0,88320,1.465,0.826
68.24,1,0,shard-1-0,1,1.000000,1.000000,1.000000,42948,41893,1.0,1.0,88320,1.465,1.163
68.24,1,1,shard-1-1,1,1.000000,1.000000,1.000000,42948,41893,1.0,1.0,88320,1.465,1.352
68.24,1,2,shard-1-2,1,1.000000,1.000000,1.000000,43037,41893,1.0,1.0,88320,1.465,1.541
72.34,0,0,shard-0-0,1,0.990000,1.000000,1.000000,48829,47595,1.0,1.0,90528,1.189,0.371
72.34,0,1,shard-0-1,1,0.990000,1.000000,1.000000,48758,47595,1.0,1.0,90528,1.189,0.584
72.34,0,2,shard-0-2,1,0.990000,1.000000,1.000000,48793,47595,1.0,1.0,90528,1.189,0.792
72.34,1,0,shard-1-0,1,1.000000,1.000000,1.000000,44003,42933,1.0,1.0,90528,1.189,1.088
72.34,1,1,shard-1-1,1,1.000000,1.000000,1.000000,43946,42933,1.0,1.0,90528,1.189,1.301
72.34,1,2,shard-1-2,1,1.000000,1.000000,1.000000,44003,42933,1.0,1.0,90528,1.189,1.518
76.141,0,0,shard-0-0,1,1.000000,1.000000,1.000000,50144,48741,1.0,1.0,92672,1.447,0.312
76.141,0,1,shard-0-1,1,1.000000,1.000000,1.000000,50210,48741,1.0,1.0,92672,1.447,0.533
76.141,0,2,shard-0-2,1,1.000000,1.000000,1.000000,49967,48741,1.0,1.0,92672,1.447,0.771
76.141,1,0,shard-1-0,1,1.000000,1.000000,1.000000,45121,43931,1.0,1.0,92672,1.447,1.075
76.141,1,1,shard-1-1,1,1.000000,1.000000,1.000000,45158,43931,1.0,1.0,92672,1.447,1.265
76.141,1,2,shard-1-2,1,1.000000,1.000000,1.000000,45104,43931,1.0,1.0,92672,1.447,1.468
80.139,0,0,shard-0-0,1,0.990000,1.000000,1.000000,51169,49983,1.0,1.0,95072,1.212,0.334
80.139,0,1,shard-0-1,1,0.990000,1.000000,1.000000,51203,49983,1.0,1.0,95072,1.212,0.583
80.139,0,2,shard-0-2,1,0.990000,1.000000,1.000000,51244,49983,1.0,1.0,95072,1.212,0.813
80.139,1,0,shard-1-0,1,0.990000,1.000000,1.000000,46158,45089,1.0,1.0,95072,1.212,1.124
80.139,1,1,shard-1-1,1,0.990000,1.000000,1.000000,46110,45089,1.0,1.0,95072,1.212,1.326
80.139,1,2,shard-1-2,1,0.990000,1.000000,1.000000,46181,45089,1.0,1.0,95072,1.212,1.552
83.998,0,0,shard-0-0,0,,,,,51152,1.0,,97280,,
83.998,0,1,shard-0-1,1,1.000000,1.000000,1.000000,52258,51152,1.0,,97280,1.325,0.35
83.998,0,2,shard-0-2,1,1.000000,1.000000,1.000000,52293,51152,1.0,,97280,1.325,0.595
83.998,1,0,shard-1-0,0,,,,,46128,1.0,,97280,,
83.998,1,1,shard-1-1,1,1.000000,1.000000,1.000000,47102,46128,1.0,,97280,1.325,0.918
83.998,1,2,shard-1-2,1,1.000000,1.000000,1.000000,47085,46128,1.0,,97280,1.325,1.1
87.504,0,0,shard-0-0,0,,,,,52142,1.0,,99136,,
87.504,0,1,shard-0-1,1,1.000000,1.000000,1.000000,52400,52142,1.0,,99136,2.021,0.346
87.504,0,2,shard-0-2,1,1.000000,1.000000,1.000000,52400,52142,1.0,,99136,2.021,0.583
87.504,1,0,shard-1-0,0,,,,,46994,1.0,,99136,,
87.504,1,1,shard-1-1,1,1.000000,1.000000,1.000000,47216,46994,1.0,,99136,2.021,0.872
87.504,1,2,shard-1-2,1,1.000000,1.000000,1.000000,47216,46994,1.0,,99136,2.021,1.051
91.645,0,0,shard-0-0,0,,,,,52413,1.0,,99648,,
91.645,0,1,shard-0-1,1,1.000000,1.000000,1.000000,52933,52413,1.0,,99648,1.187,0.355
91.645,0,2,shard-0-2,1,1.000000,1.000000,1.000000,52964,52413,1.0,,99648,1.187,0.626
91.645,1,0,shard-1-0,0,,,,,47235,1.0,,99648,,
91.645,1,1,shard-1-1,1,1.000000,1.000000,1.000000,47677,47235,1.0,,99648,1.187,0.965
91.645,1,2,shard-1-2,1,1.000000,1.000000,1.000000,47740,47235,1.0,,99648,1.187,1.193
95.106,0,0,shard-0-0,1,1.000000,0.990000,0.988690,52503,52787,0.993333,0.99,100352,1.319,0.368
95.106,0,1,shard-0-1,1,1.000000,1.000000,1.000000,54000,52787,0.993333,0.995,100352,1.319,0.625
95.106,0,2,shard-0-2,1,1.000000,1.000000,1.000000,53947,52787,0.993333,0.995,100352,1.319,0.835
95.106,1,0,shard-1-0,1,1.000000,0.990000,0.989005,47293,47565,0.96,0.94,100352,1.319,1.174
95.106,1,1,shard-1-1,1,0.980000,1.000000,1.000000,48624,47565,0.96,0.97,100352,1.319,1.375
95.106,1,2,shard-1-2,1,0.980000,1.000000,1.000000,48639,47565,0.96,0.97,100352,1.319,1.578
99.096,0,0,shard-0-0,1,1.000000,1.000000,1.000000,54455,53948,1.0,1.0,102528,1.411,0.408
99.096,0,1,shard-0-1,1,1.000000,1.000000,1.000000,54496,53948,1.0,1.0,102528,1.411,0.68
99.096,0,2,shard-0-2,1,1.000000,1.000000,1.000000,54496,53948,1.0,1.0,102528,1.411,0.936
99.096,1,0,shard-1-0,1,1.000000,0.950000,0.972911,47293,48580,0.96,0.94,102528,1.411,1.273
99.096,1,1,shard-1-1,1,1.000000,1.000000,1.000000,49088,48580,0.96,0.97,102528,1.411,1.502
99.096,1,2,shard-1-2,1,1.000000,1.000000,1.000000,49065,48580,0.96,0.97,102528,1.411,1.744
103.353,0,0,shard-0-0,1,1.000000,1.000000,1.000000,54906,54420,1.0,1.0,103456,1.516,0.426
103.353,0,1,shard-0-1,1,1.000000,1.000000,1.000000,54906,54420,1.0,1.0,103456,1.516,0.668
103.353,0,2,shard-0-2,1,1.000000,1.000000,1.000000,54906,54420,1.0,1.0,103456,1.516,0.932
103.353,1,0,shard-1-0,1,1.000000,1.000000,1.000000,49510,49036,1.0,1.0,103456,1.516,1.277
103.353,1,1,shard-1-1,1,1.000000,1.000000,1.000000,49510,49036,1.0,1.0,103456,1.516,1.494
103.353,1,2,shard-1-2,1,1.000000,1.000000,1.000000,49510,49036,1.0,1.0,103456,1.516,1.716
107.668,0,0,shard-0-0,1,1.000000,1.000000,1.000000,55974,54836,1.0,1.0,104288,1.848,0.424
107.668,0,1,shard-0-1,1,1.000000,1.000000,1.000000,55974,54836,1.0,1.0,104288,1.848,0.647
107.668,0,2,shard-0-2,1,1.000000,1.000000,1.000000,55899,54836,1.0,1.0,104288,1.848,0.884
107.668,1,0,shard-1-0,1,1.000000,1.000000,1.000000,50426,49452,1.0,1.0,104288,1.848,1.26
107.668,1,1,shard-1-1,1,1.000000,1.000000,1.000000,50394,49452,1.0,1.0,104288,1.848,1.479
107.668,1,2,shard-1-2,1,1.000000,1.000000,1.000000,50341,49452,1.0,1.0,104288,1.848,1.696
112.319,0,0,shard-0-0,1,1.000000,1.000000,1.000000,56998,55939,1.0,1.0,106336,1.278,0.403
112.319,0,1,shard-0-1,1,1.000000,1.000000,1.000000,56939,55939,1.0,1.0,106336,1.278,0.625
112.319,0,2,shard-0-2,1,1.000000,1.000000,1.000000,56982,55939,1.0,1.0,106336,1.278,0.875
112.319,1,0,shard-1-0,1,0.990000,1.000000,1.000000,51290,50397,0.993333,0.995,106336,1.278,1.281
112.319,1,1,shard-1-1,1,1.000000,1.000000,1.000000,51274,50397,0.993333,0.99,106336,1.278,1.521
112.319,1,2,shard-1-2,1,0.990000,1.000000,1.000000,51363,50397,0.993333,0.995,106336,1.278,1.752
116.447,0,0,shard-0-0,1,0.990000,1.000000,1.000000,58607,56947,1.0,1.0,108192,1.64,0.403
116.447,0,1,shard-0-1,1,0.990000,1.000000,1.000000,58497,56947,1.0,1.0,108192,1.64,0.675
116.447,0,2,shard-0-2,1,0.990000,1.000000,1.000000,58497,56947,1.0,1.0,108192,1.64,0.923
116.447,1,0,shard-1-0,1,0.990000,1.000000,1.000000,52721,51245,1.0,1.0,108192,1.64,1.274
116.447,1,1,shard-1-1,1,0.990000,1.000000,1.000000,52607,51245,1.0,1.0,108192,1.64,1.544
116.447,1,2,shard-1-2,1,0.990000,1.000000,1.000000,52607,51245,1.0,1.0,108192,1.64,1.799
120.98,0,0,shard-0-0,1,1.000000,1.000000,1.000000,60235,58643,1.0,1.0,111392,1.04,0.407
120.98,0,1,shard-0-1,1,1.000000,1.000000,1.000000,60215,58643,1.0,1.0,111392,1.04,0.655
120.98,0,2,shard-0-2,1,1.000000,1.000000,1.000000,60215,58643,1.0,1.0,111392,1.04,0.913
120.98,1,0,shard-1-0,1,1.000000,1.000000,1.000000,54182,52749,1.0,1.0,111392,1.04,1.297
120.98,1,1,shard-1-1,1,1.000000,1.000000,1.000000,54217,52749,1.0,1.0,111392,1.04,1.524
120.98,1,2,shard-1-2,1,1.000000,1.000000,1.000000,54217,52749,1.0,1.0,111392,1.04,1.776
124.91,0,0,shard-0-0,1,1.000000,1.000000,1.000000,62321,60165,1.0,1.0,114336,1.123,0.493
124.91,0,1,shard-0-1,1,1.000000,1.000000,1.000000,62373,60165,1.0,1.0,114336,1.123,0.815
124.91,0,2,shard-0-2,1,1.000000,1.000000,1.000000,62336,60165,1.0,1.0,114336,1.123,1.105
124.91,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56068,54171,1.0,1.0,114336,1.123,1.572
124.91,1,1,shard-1-1,1,1.000000,1.000000,1.000000,56068,54171,1.0,1.0,114336,1.123,1.832
124.91,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56068,54171,1.0,1.0,114336,1.123,2.119
129.272,0,0,shard-0-0,0,,,,,62425,1.0,,118624,,
129.272,0,1,shard-0-1,1,1.000000,1.000000,1.000000,63954,62425,1.0,,118624,1.471,0.416
129.272,0,2,shard-0-2,1,1.000000,1.000000,1.000000,63901,62425,1.0,,118624,1.471,0.68
129.272,1,0,shard-1-0,0,,,,,56199,1.0,,118624,,
129.272,1,1,shard-1-1,1,1.000000,1.000000,1.000000,57507,56199,1.0,,118624,1.471,1.055
129.272,1,2,shard-1-2,1,1.000000,1.000000,1.000000,57497,56199,1.0,,118624,1.471,1.31
133.153,0,0,shard-0-0,0,,,,,63705,1.0,,121056,,
133.153,0,1,shard-0-1,1,1.000000,1.000000,1.000000,64030,63705,1.0,,121056,2.022,0.411
133.153,0,2,shard-0-2,1,1.000000,1.000000,1.000000,64030,63705,1.0,,121056,2.022,0.675
133.153,1,0,shard-1-0,0,,,,,57351,1.0,,121056,,
133.153,1,1,shard-1-1,1,1.000000,1.000000,1.000000,57634,57351,1.0,,121056,2.022,1.042
133.153,1,2,shard-1-2,1,1.000000,1.000000,1.000000,57634,57351,1.0,,121056,2.022,1.294
137.57,0,0,shard-0-0,1,1.000000,1.000000,0.994375,63738,63995,0.986667,0.98,121600,1.976,0.455
137.57,0,1,shard-0-1,1,0.990000,1.000000,1.000000,65056,63995,0.986667,0.99,121600,1.976,0.733
137.57,0,2,shard-0-2,1,0.990000,1.000000,1.000000,65043,63995,0.986667,0.99,121600,1.976,1.038
137.57,1,0,shard-1-0,1,1.000000,0.990000,0.994584,57339,57605,0.973333,0.96,121600,1.976,1.501
137.57,1,1,shard-1-1,1,0.990000,1.000000,1.000000,58468,57605,0.973333,0.98,121600,1.976,1.74
137.57,1,2,shard-1-2,1,0.990000,1.000000,1.000000,58427,57605,0.973333,0.98,121600,1.976,1.986
142.649,0,0,shard-0-0,1,1.000000,1.000000,1.000000,66196,65190,1.0,1.0,123808,2.574,0.485
142.649,0,1,shard-0-1,1,1.000000,1.000000,1.000000,66179,65190,1.0,1.0,123808,2.574,0.77
142.649,0,2,shard-0-2,1,1.000000,1.000000,1.000000,66146,65190,1.0,1.0,123808,2.574,1.086
142.649,1,0,shard-1-0,1,1.000000,0.950000,0.978710,57399,58618,0.953333,0.935,123808,2.574,1.516
142.649,1,1,shard-1-1,1,0.980000,1.000000,1.000000,59500,58618,0.953333,0.96,123808,2.574,1.795
142.649,1,2,shard-1-2,1,0.990000,1.000000,1.000000,59442,58618,0.953333,0.965,123808,2.574,2.056
148.396,0,0,shard-0-0,1,1.000000,1.000000,1.000000,66846,66179,0.986667,0.99,125664,1.99,0.495
148.396,0,1,shard-0-1,1,1.000000,1.000000,1.000000,66736,66179,0.986667,0.99,125664,1.99,0.841
148.396,0,2,shard-0-2,1,0.980000,0.980000,1.000000,66928,66179,0.986667,0.98,125664,1.99,1.134
148.396,1,0,shard-1-0,1,1.000000,1.000000,1.000000,60039,59485,1.0,1.0,125664,1.99,1.567
148.396,1,1,shard-1-1,1,1.000000,1.000000,1.000000,60015,59485,1.0,1.0,125664,1.99,1.845
148.396,1,2,shard-1-2,1,1.000000,1.000000,1.000000,60054,59485,1.0,1.0,125664,1.99,2.175
153.691,0,0,shard-0-0,1,1.000000,1.000000,1.000000,68973,67075,0.986667,0.99,127392,1.679,0.544
153.691,0,1,shard-0-1,1,1.000000,1.000000,1.000000,68821,67075,0.986667,0.99,127392,1.679,0.863
153.691,0,2,shard-0-2,1,0.980000,0.980000,1.000000,68786,67075,0.986667,0.98,127392,1.679,1.24
153.691,1,0,shard-1-0,1,0.990000,1.000000,1.000000,61928,60317,0.993333,0.995,127392,1.679,1.743
153.691,1,1,shard-1-1,1,0.990000,1.000000,1.000000,61867,60317,0.993333,0.995,127392,1.679,2.016
153.691,1,2,shard-1-2,1,1.000000,1.000000,1.000000,61803,60317,0.993333,0.99,127392,1.679,2.293
158.808,0,0,shard-0-0,1,1.000000,1.000000,1.000000,70772,69050,0.986667,0.99,131136,1.73,0.477
158.808,0,1,shard-0-1,1,1.000000,1.000000,1.000000,70544,69050,0.986667,0.99,131136,1.73,0.778
158.808,0,2,shard-0-2,1,0.980000,0.980000,1.000000,70561,69050,0.986667,0.98,131136,1.73,1.118
158.808,1,0,shard-1-0,1,0.990000,1.000000,1.000000,63532,62086,0.993333,0.99,131136,1.73,1.596
158.808,1,1,shard-1-1,1,1.000000,1.000000,1.000000,63299,62086,0.993333,0.995,131136,1.73,1.898
158.808,1,2,shard-1-2,1,1.000000,1.000000,1.000000,63299,62086,0.993333,0.995,131136,1.73,2.171
163.865,0,0,shard-0-0,1,1.000000,1.000000,1.000000,72938,70865,0.986667,0.99,134464,2.108,1.041
163.865,0,1,shard-0-1,1,1.000000,1.000000,1.000000,72919,70865,0.986667,0.99,134464,2.108,1.928
163.865,0,2,shard-0-2,1,0.980000,0.980000,1.000000,72834,70865,0.986667,0.98,134464,2.108,2.329
163.865,1,0,shard-1-0,1,0.980000,1.000000,1.000000,65462,63599,0.993333,0.99,134464,2.108,2.977
163.865,1,1,shard-1-1,1,0.990000,1.000000,1.000000,65437,63599,0.993333,0.995,134464,2.108,3.708
163.865,1,2,shard-1-2,1,0.990000,1.000000,1.000000,65374,63599,0.993333,0.995,134464,2.108,4.832
172.166,0,0,shard-0-0,1,1.000000,1.000000,1.000000,74457,73597,0.993333,0.995,139648,5.532,1.163
172.166,0,1,shard-0-1,1,1.000000,1.000000,1.000000,74457,73597,0.993333,0.995,139648,5.532,1.6
172.166,0,2,shard-0-2,1,0.990000,0.980000,1.000000,74495,73597,0.993333,0.99,139648,5.532,4.73
