t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
138.504,1,0,shard-1-0,1,1.000000,1.000000,1.000000,43740,43428,1.0,1.0,91616,2.192,1.114
138.504,1,1,shard-1-1,1,1.000000,1.000000,1.000000,43740,43428,1.0,1.0,91616,2.192,1.303
138.504,1,2,shard-1-2,1,1.000000,1.000000,1.000000,43756,43428,1.0,1.0,91616,2.192,1.505
143.287,0,0,shard-0-0,1,0.990000,1.000000,1.000000,49380,48503,1.0,1.0,92192,1.938,0.344
143.287,0,1,shard-0-1,1,0.990000,1.000000,1.000000,49434,48503,1.0,1.0,92192,1.938,0.594
143.287,0,2,shard-0-2,1,0.990000,1.000000,1.000000,49380,48503,1.0,1.0,92192,1.938,0.84
143.287,1,0,shard-1-0,1,1.000000,1.000000,1.000000,44508,43689,1.0,1.0,92192,1.938,1.173
143.287,1,1,shard-1-1,1,1.000000,1.000000,1.000000,44550,43689,1.0,1.0,92192,1.938,1.362
143.287,1,2,shard-1-2,1,1.000000,1.000000,1.000000,44538,43689,1.0,1.0,92192,1.938,1.559
147.866,0,0,shard-0-0,1,1.000000,1.000000,1.000000,49826,49303,1.0,1.0,93760,1.803,0.348
147.866,0,1,shard-0-1,1,1.000000,1.000000,1.000000,49856,49303,1.0,1.0,93760,1.803,0.59
147.866,0,2,shard-0-2,1,1.000000,1.000000,1.000000,49844,49303,1.0,1.0,93760,1.803,0.844
147.866,1,0,shard-1-0,1,1.000000,1.000000,1.000000,44913,44457,1.0,1.0,93760,1.803,1.176
147.866,1,1,shard-1-1,1,1.000000,1.000000,1.000000,44960,44457,1.0,1.0,93760,1.803,1.385
147.866,1,2,shard-1-2,1,1.000000,1.000000,1.000000,44960,44457,1.0,1.0,93760,1.803,1.606
152.349,0,0,shard-0-0,1,1.000000,1.000000,1.000000,50409,49730,0.993333,0.99,94592,2.878,0.407
152.349,0,1,shard-0-1,1,0.990000,1.000000,1.000000,50502,49730,0.993333,0.995,94592,2.878,0.652
152.349,0,2,shard-0-2,1,0.990000,1.000000,1.000000,50484,49730,0.993333,0.995,94592,2.878,0.903
152.349,1,0,shard-1-0,1,1.000000,1.000000,1.000000,45401,44862,1.0,1.0,94592,2.878,1.236
152.349,1,1,shard-1-1,1,1.000000,1.000000,1.000000,45530,44862,1.0,1.0,94592,2.878,1.51
152.349,1,2,shard-1-2,1,1.000000,1.000000,1.000000,45501,44862,1.0,1.0,94592,2.878,1.806
158.141,0,0,shard-0-0,1,1.000000,1.000000,1.000000,51345,50425,1.0,1.0,95904,2.044,0.343
158.141,0,1,shard-0-1,1,1.000000,1.000000,1.000000,51400,50425,1.0,1.0,95904,2.044,0.59
158.141,0,2,shard-0-2,1,1.000000,1.000000,1.000000,51385,50425,1.0,1.0,95904,2.044,0.813
158.141,1,0,shard-1-0,1,1.000000,1.000000,1.000000,46311,45479,1.0,1.0,95904,2.044,1.14
158.141,1,1,shard-1-1,1,1.000000,1.000000,1.000000,46311,45479,1.0,1.0,95904,2.044,1.371
158.141,1,2,shard-1-2,1,1.000000,1.000000,1.000000,46311,45479,1.0,1.0,95904,2.044,1.583
162.855,0,0,shard-0-0,1,0.990000,1.000000,1.000000,52449,51308,1.0,1.0,97568,3.252,0.379
162.855,0,1,shard-0-1,1,0.990000,1.000000,1.000000,52466,51308,1.0,1.0,97568,3.252,0.634
162.855,0,2,shard-0-2,1,0.990000,1.000000,1.000000,52663,51308,1.0,1.0,97568,3.252,0.876
162.855,1,0,shard-1-0,1,1.000000,1.000000,1.000000,47200,46260,0.993333,0.99,97568,3.252,1.248
162.855,1,1,shard-1-1,1,0.990000,1.000000,1.000000,47278,46260,0.993333,0.995,97568,3.252,1.47
162.855,1,2,shard-1-2,1,0.990000,1.000000,1.000000,47278,46260,0.993333,0.995,97568,3.252,1.689
168.905,0,0,shard-0-0,1,1.000000,1.000000,1.000000,53401,52529,0.993333,0.995,99872,2.27,0.371
168.905,0,1,shard-0-1,1,1.000000,1.000000,1.000000,53415,52529,0.993333,0.995,99872,2.27,0.641
168.905,0,2,shard-0-2,1,0.990000,1.000000,1.000000,53583,52529,0.993333,0.99,99872,2.27,0.871
168.905,1,0,shard-1-0,1,1.000000,1.000000,1.000000,48084,47343,1.0,1.0,99872,2.27,1.221
168.905,1,1,shard-1-1,1,1.000000,1.000000,1.000000,48084,47343,1.0,1.0,99872,2.27,1.427
168.905,1,2,shard-1-2,1,1.000000,1.000000,1.000000,48171,47343,1.0,1.0,99872,2.27,1.62
173.879,0,0,shard-0-0,1,0.980000,1.000000,1.000000,54504,53440,1.0,1.0,101632,3.532,0.418
173.879,0,1,shard-0-1,1,0.980000,1.000000,1.000000,54425,53440,1.0,1.0,101632,3.532,0.679
173.879,0,2,shard-0-2,1,0.980000,1.000000,1.000000,54487,53440,1.0,1.0,101632,3.532,0.95
173.879,1,0,shard-1-0,1,1.000000,1.000000,1.000000,48998,48192,1.0,1.0,101632,3.532,1.315
173.879,1,1,shard-1-1,1,1.000000,1.000000,1.000000,48972,48192,1.0,1.0,101632,3.532,1.543
173.879,1,2,shard-1-2,1,1.000000,1.000000,1.000000,48983,48192,1.0,1.0,101632,3.532,1.77
180.274,0,0,shard-0-0,1,1.000000,1.000000,1.000000,55538,54484,0.993333,0.995,103584,1.681,0.415
180.274,0,1,shard-0-1,1,1.000000,1.000000,1.000000,55504,54484,0.993333,0.995,103584,1.681,0.7
180.274,0,2,shard-0-2,1,0.990000,0.990000,1.000000,55504,54484,0.993333,0.99,103584,1.681,0.958
180.274,1,0,shard-1-0,1,0.990000,1.000000,1.000000,50112,49100,1.0,1.0,103584,1.681,1.344
180.274,1,1,shard-1-1,1,0.990000,1.000000,1.000000,50094,49100,1.0,1.0,103584,1.681,1.58
180.274,1,2,shard-1-2,1,0.990000,1.000000,1.000000,49997,49100,1.0,1.0,103584,1.681,1.864
184.919,0,0,shard-0-0,1,0.990000,1.000000,1.000000,56610,55461,0.993333,0.995,105504,1.471,0.414
184.919,0,1,shard-0-1,1,0.990000,1.000000,1.000000,56610,55461,0.993333,0.995,105504,1.471,0.682
184.919,0,2,shard-0-2,1,0.980000,0.990000,1.000000,56595,55461,0.993333,0.99,105504,1.471,0.93
184.919,1,0,shard-1-0,1,1.000000,1.000000,1.000000,50989,50043,1.0,1.0,105504,1.471,1.286
184.919,1,1,shard-1-1,1,1.000000,1.000000,1.000000,51006,50043,1.0,1.0,105504,1.471,1.514
184.919,1,2,shard-1-2,1,1.000000,1.000000,1.000000,50989,50043,1.0,1.0,105504,1.471,1.754
189.258,0,0,shard-0-0,1,1.000000,1.000000,1.000000,57620,56486,1.0,1.0,107392,2.517,0.4
189.258,0,1,shard-0-1,1,1.000000,1.000000,1.000000,57825,56486,1.0,1.0,107392,2.517,0.663
189.258,0,2,shard-0-2,1,1.000000,0.990000,1.000000,57507,56486,1.0,1.0,107392,2.517,0.965
189.258,1,0,shard-1-0,1,1.000000,1.000000,1.000000,51856,50906,0.993333,0.995,107392,2.517,1.333
189.258,1,1,shard-1-1,1,0.990000,1.000000,1.000000,51921,50906,0.993333,0.99,107392,2.517,1.555
189.258,1,2,shard-1-2,1,1.000000,1.000000,1.000000,51842,50906,0.993333,0.995,107392,2.517,1.808
194.692,0,0,shard-0-0,1,1.000000,1.000000,1.000000,58563,57725,1.0,1.0,109696,1.65,0.443
194.692,0,1,shard-0-1,1,1.000000,1.000000,1.000000,58641,57725,1.0,1.0,109696,1.65,0.708
194.692,0,2,shard-0-2,1,1.000000,1.000000,1.000000,58623,57725,1.0,1.0,109696,1.65,0.981
194.692,1,0,shard-1-0,1,1.000000,1.000000,1.000000,52737,51971,1.0,1.0,109696,1.65,1.352
194.692,1,1,shard-1-1,1,1.000000,1.000000,1.000000,52737,51971,1.0,1.0,109696,1.65,1.587
194.692,1,2,shard-1-2,1,1.000000,1.000000,1.000000,52737,51971,1.0,1.0,109696,1.65,1.789
199.236,0,0,shard-0-0,1,0.990000,1.000000,1.000000,59524,58546,1.0,1.0,111232,1.998,0.405
199.236,0,1,shard-0-1,1,0.990000,1.000000,1.000000,59524,58546,1.0,1.0,111232,1.998,0.675
199.236,0,2,shard-0-2,1,0.990000,1.000000,1.000000,59476,58546,1.0,1.0,111232,1.998,0.931
199.236,1,0,shard-1-0,1,1.000000,1.000000,1.000000,53614,52686,1.0,1.0,111232,1.998,1.283
199.236,1,1,shard-1-1,1,1.000000,1.000000,1.000000,53499,52686,1.0,1.0,111232,1.998,1.548
199.236,1,2,shard-1-2,1,1.000000,1.000000,1.000000,53614,52686,1.0,1.0,111232,1.998,1.793
204.142,0,0,shard-0-0,1,0.990000,1.000000,1.000000,60407,59493,1.0,1.0,113056,2.162,0.428
204.142,0,1,shard-0-1,1,0.990000,1.000000,1.000000,60389,59493,1.0,1.0,113056,2.162,0.698
204.142,0,2,shard-0-2,1,0.990000,1.000000,1.000000,60468,59493,1.0,1.0,113056,2.162,0.985
204.142,1,0,shard-1-0,1,0.990000,1.000000,1.000000,54377,53563,1.0,1.0,113056,2.162,1.496
204.142,1,1,shard-1-1,1,0.990000,1.000000,1.000000,54334,53563,1.0,1.0,113056,2.162,1.794
204.142,1,2,shard-1-2,1,0.990000,1.000000,1.000000,54363,53563,1.0,1.0,113056,2.162,2.124
209.55,0,0,shard-0-0,1,1.000000,1.000000,1.000000,61341,60457,1.0,1.0,114912,2.111,0.39
209.55,0,1,shard-0-1,1,1.000000,1.000000,1.000000,61341,60457,1.0,1.0,114912,2.111,0.669
209.55,0,2,shard-0-2,1,1.000000,1.000000,1.000000,61413,60457,1.0,1.0,114912,2.111,0.945
209.55,1,0,shard-1-0,1,1.000000,1.000000,1.000000,55299,54455,1.0,1.0,114912,2.111,1.327
209.55,1,1,shard-1-1,1,1.000000,1.000000,1.000000,55231,54455,1.0,1.0,114912,2.111,1.567
209.55,1,2,shard-1-2,1,1.000000,1.000000,1.000000,55231,54455,1.0,1.0,114912,2.111,1.82
214.589,0,0,shard-0-0,1,1.000000,1.000000,1.000000,62248,61336,1.0,1.0,116640,1.945,0.481
214.589,0,1,shard-0-1,1,1.000000,1.000000,1.000000,62217,61336,1.0,1.0,116640,1.945,0.805
214.589,0,2,shard-0-2,1,1.000000,1.000000,1.000000,62195,61336,1.0,1.0,116640,1.945,1.098
214.589,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56045,55304,1.0,1.0,116640,1.945,1.503
214.589,1,1,shard-1-1,1,1.000000,1.000000,1.000000,56001,55304,1.0,1.0,116640,1.945,1.822
214.589,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56013,55304,1.0,1.0,116640,1.945,2.137
219.775,0,0,shard-0-0,1,0.990000,1.000000,1.000000,63141,62261,1.0,1.0,118368,2.603,0.566
219.775,0,1,shard-0-1,1,0.990000,1.000000,1.000000,63159,62261,1.0,1.0,118368,2.603,0.892
219.775,0,2,shard-0-2,1,0.990000,1.000000,1.000000,63212,62261,1.0,1.0,118368,2.603,1.212
219.775,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56905,56107,1.0,1.0,118368,2.603,1.7
219.775,1,1,shard-1-1,1,1.000000,1.000000,1.000000,56815,56107,1.0,1.0,118368,2.603,1.965
219.775,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56845,56107,1.0,1.0,118368,2.603,2.207
225.701,0,0,shard-0-0,1,0.990000,1.000000,1.000000,64192,63206,1.0,1.0,120128,1.696,0.49
225.701,0,1,shard-0-1,1,0.990000,1.000000,1.000000,64206,63206,1.0,1.0,120128,1.696,0.777
225.701,0,2,shard-0-2,1,0.990000,1.000000,1.000000,64192,63206,1.0,1.0,120128,1.696,1.06
225.701,1,0,shard-1-0,1,1.000000,1.000000,1.000000,57792,56922,1.0,1.0,120128,1.696,1.478
225.701,1,1,shard-1-1,1,1.000000,1.000000,1.000000,57812,56922,1.0,1.0,120128,1.696,1.721
225.701,1,2,shard-1-2,1,1.000000,1.000000,1.000000,57824,56922,1.0,1.0,120128,1.696,1.998
230.593,0,0,shard-0-0,1,1.000000,1.000000,1.000000,65873,64237,1.0,1.0,122112,1.335,0.421
230.593,0,1,shard-0-1,1,1.000000,1.000000,1.000000,65796,64237,1.0,1.0,122112,1.335,0.717
230.593,0,2,shard-0-2,1,1.000000,1.000000,1.000000,65817,64237,1.0,1.0,122112,1.335,0.979
230.593,1,0,shard-1-0,1,1.000000,1.000000,1.000000,59228,57875,1.0,1.0,122112,1.335,1.297
230.593,1,1,shard-1-1,1,1.000000,1.000000,1.000000,59228,57875,1.0,1.0,122112,1.335,1.526
230.593,1,2,shard-1-2,1,1.000000,1.000000,1.000000,59228,57875,1.0,1.0,122112,1.335,1.796
234.822,0,0,shard-0-0,1,0.990000,1.000000,1.000000,68100,65777,1.0,1.0,124992,1.559,0.484
234.822,0,1,shard-0-1,1,0.990000,1.000000,1.000000,68021,65777,1.0,1.0,124992,1.559,0.768
234.822,0,2,shard-0-2,1,0.990000,1.000000,1.000000,68159,65777,1.0,1.0,124992,1.559,1.084
234.822,1,0,shard-1-0,1,1.000000,1.000000,1.000000,61195,59215,1.0,1.0,124992,1.559,1.469
234.822,1,1,shard-1-1,1,1.000000,1.000000,1.000000,61195,59215,1.0,1.0,124992,1.559,1.729
234.822,1,2,shard-1-2,1,1.000000,1.000000,1.000000,61244,59215,1.0,1.0,124992,1.559,1.983
239.462,0,0,shard-0-0,1,1.000000,1.000000,1.000000,69484,68176,1.0,1.0,129536,2.238,0.488
239.462,0,1,shard-0-1,1,1.000000,1.000000,1.000000,69517,68176,1.0,1.0,129536,2.238,0.786
239.462,0,2,shard-0-2,1,1.000000,1.000000,1.000000,69345,68176,1.0,1.0,129536,2.238,1.109
239.462,1,0,shard-1-0,1,0.990000,1.000000,1.000000,62458,61360,1.0,1.0,129536,2.238,1.529
239.462,1,1,shard-1-1,1,0.990000,1.000000,1.000000,62515,61360,1.0,1.0,129536,2.238,1.803
239.462,1,2,shard-1-2,1,0.990000,1.000000,1.000000,62407,61360,1.0,1.0,129536,2.238,2.113
244.934,0,0,shard-0-0,1,1.000000,1.000000,1.000000,70437,69499,0.993333,0.995,132000,2.426,0.5
244.934,0,1,shard-0-1,1,1.000000,1.000000,1.000000,70354,69499,0.993333,0.995,132000,2.426,0.824
244.934,0,2,shard-0-2,1,0.990000,1.000000,1.000000,70555,69499,0.993333,0.99,132000,2.426,1.135
244.934,1,0,shard-1-0,1,1.000000,1.000000,1.000000,63370,62501,1.0,1.0,132000,2.426,1.567
244.934,1,1,shard-1-1,1,1.000000,1.000000,1.000000,63310,62501,1.0,1.0,132000,2.426,1.846
244.934,1,2,shard-1-2,1,1.000000,1.000000,1.000000,63357,62501,1.0,1.0,132000,2.426,2.131
250.592,0,0,shard-0-0,1,0.990000,1.000000,1.000000,71669,70553,0.993333,0.995,134016,2.337,0.536
250.592,0,1,shard-0-1,1,0.990000,1.000000,1.000000,71542,70553,0.993333,0.995,134016,2.337,0.875
250.592,0,2,shard-0-2,1,1.000000,1.000000,1.000000,71493,70553,0.993333,0.99,134016,2.337,1.218
250.592,1,0,shard-1-0,1,1.000000,1.000000,1.000000,64266,63463,1.0,1.0,134016,2.337,1.787
250.592,1,1,shard-1-1,1,1.000000,1.000000,1.000000,64266,63463,1.0,1.0,134016,2.337,2.128
250.592,1,2,shard-1-2,1,1.000000,1.000000,1.000000,64204,63463,1.0,1.0,134016,2.337,2.453
256.574,0,0,shard-0-0,1,1.000000,1.000000,1.000000,72612,71764,1.0,1.0,136224,2.49,0.48
256.574,0,1,shard-0-1,1,1.000000,1.000000,1.000000,72612,71764,1.0,1.0,136224,2.49,0.797
256.574,0,2,shard-0-2,1,1.000000,1.000000,1.000000,72431,71764,1.0,1.0,136224,2.49,1.098
256.574,1,0,shard-1-0,1,1.000000,1.000000,1.000000,65065,64460,1.0,1.0,136224,2.49,1.519
256.574,1,1,shard-1-1,1,1.000000,1.000000,1.000000,65065,64460,1.0,1.0,136224,2.49,1.799
256.574,1,2,shard-1-2,1,1.000000,1.000000,1.000000,65041,64460,1.0,1.0,136224,2.49,2.082
262.269,0,0,shard-0-0,1,0.990000,1.000000,1.000000,73722,72589,1.0,1.0,137760,2.109,0.481
262.269,0,1,shard-0-1,1,0.990000,1.000000,1.000000,73766,72589,1.0,1.0,137760,2.109,0.794
262.269,0,2,shard-0-2,1,0.990000,1.000000,1.000000,73739,72589,1.0,1.0,137760,2.109,1.156
262.269,1,0,shard-1-0,1,0.980000,1.000000,1.000000,66119,65171,1.0,1.0,137760,2.109,1.611
262.269,1,1,shard-1-1,1,0.980000,1.000000,1.000000,66182,65171,1.0,1.0,137760,2.109,1.904
262.269,1,2,shard-1-2,1,0.980000,1.000000,1.000000,66234,65171,1.0,1.0,137760,2.109,2.196
267.716,0,0,shard-0-0,1,0.990000,0.990000,1.000000,74792,73820,0.986667,0.985,140128,1.479,0.422
267.716,0,1,shard-0-1,1,1.000000,1.000000,1.000000,74792,73820,0.986667,0.99,140128,1.479,0.724
267.716,0,2,shard-0-2,1,0.990000,0.990000,1.000000,74792,73820,0.986667,0.985,140128,1.479,1.04
267.716,1,0,shard-1-0,1,0.990000,1.000000,1.000000,67160,66308,0.993333,0.99,140128,1.479,1.485
267.716,1,1,shard-1-1,1,1.000000,1.000000,1.000000,67102,66308,0.993333,0.995,140128,1.479,1.776
267.716,1,2,shard-1-2,1,1.000000,1.000000,1.000000,67102,66308,0.993333,0.995,140128,1.479,2.064
272.374,0,0,shard-0-0,1,0.990000,0.990000,1.000000,76036,74771,0.98,0.975,141952,2.373,0.568
272.374,0,1,shard-0-1,1,0.990000,0.990000,1.000000,76002,74771,0.98,0.985,141952,2.373,0.965
272.374,0,2,shard-0-2,1,0.980000,0.990000,1.000000,76122,74771,0.98,0.98,141952,2.373,1.35
272.374,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68301,67181,1.0,1.0,141952,2.373,1.807
272.374,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68253,67181,1.0,1.0,141952,2.373,2.116
272.374,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68316,67181,1.0,1.0,141952,2.373,2.384
